,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:unified_wireless_ip_phone_7920:-:*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920,[''],2022-03-20T00:56Z
1,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0\(5\):*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0(5),['CVE-2015-6360'],2022-03-20T00:56Z
2,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0\(6\):*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0(6),['CVE-2015-6360'],2022-03-20T00:56Z
3,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0\(7\):*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0(7),['CVE-2015-6360'],2022-03-20T00:56Z
4,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0\(8\):*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0(8),['CVE-2015-6360'],2022-03-20T00:56Z
5,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0\(9\):*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0(9),['CVE-2015-6360'],2022-03-20T00:56Z
6,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:1.0_base:*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 1.0 BASE,['CVE-2015-6360'],2022-03-20T00:56Z
7,cpe:2.3:o:cisco:unified_wireless_ip_phone_7920_firmware:2.0_base:*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7920 Firmware 2.0 BASE,['CVE-2015-6360'],2022-03-20T00:56Z
8,cpe:2.3:h:cisco:unified_wireless_ip_phone_7921g:-:*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7921G,[''],2022-03-20T00:56Z
9,cpe:2.3:h:cisco:unified_wireless_ip_phone_7925g:-:*:*:*:*:*:*:*,Cisco Unified Wireless IP Phone 7925G,[''],2022-03-20T00:56Z
