,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cryptocat_project:cryptocat:2.0.4:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.4,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
1,cpe:2.3:a:cryptocat_project:cryptocat:2.0.5:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.5,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
2,cpe:2.3:a:cryptocat_project:cryptocat:2.0.6:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.6,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
3,cpe:2.3:a:cryptocat_project:cryptocat:2.0.7:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.7,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
4,cpe:2.3:a:cryptocat_project:cryptocat:2.0.8:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.8,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
5,cpe:2.3:a:cryptocat_project:cryptocat:2.0.9:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.9,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
6,cpe:2.3:a:cryptocat_project:cryptocat:2.0.10:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.10,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
7,cpe:2.3:a:cryptocat_project:cryptocat:2.0.11:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.11,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:06Z
8,cpe:2.3:a:cryptocat_project:cryptocat:2.0.12:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.12,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:07Z
9,cpe:2.3:a:cryptocat_project:cryptocat:2.0.13:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 2.0.13,"['CVE-2013-2257', 'CVE-2013-2258', 'CVE-2013-2259', 'CVE-2013-2260', 'CVE-2013-2261', 'CVE-2013-2262', 'CVE-2013-4100', 'CVE-2013-4101', 'CVE-2013-4102', 'CVE-2013-4103', 'CVE-2013-4104', 'CVE-2013-4105', 'CVE-2013-4106', 'CVE-2013-4107']",2022-03-20T09:07Z
