,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dalekjs:dalekjs:0.0.2:*:*:*:*:*:*:*,DalekJS 0.0.2,[''],2022-03-20T10:00Z
1,cpe:2.3:a:dalekjs:dalekjs:0.0.3:*:*:*:*:*:*:*,DalekJS 0.0.3,[''],2022-03-20T10:00Z
2,cpe:2.3:a:dalekjs:dalekjs:0.0.4:*:*:*:*:*:*:*,DalekJS 0.0.4,[''],2022-03-20T10:00Z
3,cpe:2.3:a:dalekjs:dalekjs:0.0.5:*:*:*:*:*:*:*,DalekJS 0.0.5,[''],2022-03-20T10:00Z
4,cpe:2.3:a:dalekjs:dalekjs:0.0.6:*:*:*:*:*:*:*,DalekJS 0.0.6,[''],2022-03-20T10:00Z
5,cpe:2.3:a:dalekjs:dalekjs:0.0.7:*:*:*:*:*:*:*,DalekJS 0.0.7,[''],2022-03-20T10:00Z
6,cpe:2.3:a:dalekjs:dalekjs:0.0.8:*:*:*:*:*:*:*,DalekJS 0.0.8,[''],2022-03-20T10:00Z
7,cpe:2.3:a:dalekjs:dalekjs:0.0.9:*:*:*:*:*:*:*,DalekJS 0.0.9,[''],2022-03-20T10:00Z
8,cpe:2.3:a:dalmark:systeam_enterprise_resource_planning:2.22.8:build_1724:*:*:*:*:*:*,Dalmark Systems Ltda SysTeam Enterprise Resource Planning (SysTeam ERP) 2.22.8 Build 1724,"['CVE-2021-44874', 'CVE-2021-44875', 'CVE-2021-44876', 'CVE-2021-44877']",2022-03-20T10:00Z
9,[0],[0],[0],[0]
