,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
1,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.1:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.1 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:50Z
2,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.2:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.2 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:50Z
3,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.3:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.3 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
4,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.4:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.4 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
5,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.5:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.5 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
6,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.6:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.6 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
7,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.7:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.7 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
8,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.8:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.8 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
9,cpe:2.3:a:addtoany:addtoany_share_buttons:1.5.9:*:*:*:*:wordpress:*:*,AddToAny Share Buttons 1.5.9 for WordPress,"['CVE-2021-24568', 'CVE-2021-24616']",2022-03-18T11:51Z
