,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:realty:1.0.7:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.0.7 for WordPress,"['CVE-2017-18532', 'CVE-2017-2171']",2022-03-19T07:21Z
1,cpe:2.3:a:bestwebsoft:realty:1.0.8:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.0.8 for WordPress,"['CVE-2017-18532', 'CVE-2017-2171']",2022-03-19T07:21Z
2,cpe:2.3:a:bestwebsoft:realty:1.0.9:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.0.9 for WordPress,"['CVE-2017-18532', 'CVE-2017-2171']",2022-03-19T07:21Z
3,cpe:2.3:a:bestwebsoft:realty:1.1.0:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.1.0 for WordPress,[''],2022-03-19T07:21Z
4,cpe:2.3:a:bestwebsoft:realty:1.1.1:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.1.1 for WordPress,[''],2022-03-19T07:21Z
5,cpe:2.3:a:bestwebsoft:realty:1.1.2:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.1.2 for WordPress,[''],2022-03-19T07:21Z
6,cpe:2.3:a:bestwebsoft:realty:1.1.3:*:*:*:*:wordpress:*:*,BestWebSoft Realty 1.1.3 for WordPress,[''],2022-03-19T07:21Z
7,cpe:2.3:a:bestwebsoft:re-attacher:1.0.8:*:*:*:*:wordpress:*:*,BestWebSoft Re-attacher 1.0.8 for WordPress,['CVE-2017-2171'],2022-03-19T07:21Z
8,cpe:2.3:a:bestwebsoft:relevant:-:*:*:*:*:wordpress:*:*,BestWebSoft Relevant for WordPress,['CVE-2015-9384'],2022-03-19T07:21Z
9,cpe:2.3:a:bestwebsoft:relevant:1.0.0:*:*:*:*:wordpress:*:*,BestWebSoft Relevant 1.0.0 for WordPress,['CVE-2015-9384'],2022-03-19T07:21Z
