,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:n3k-c3264c-e:-:*:*:*:*:*:*:*,Cisco N3K-C3264C-E,['CVE-2019-1649'],2022-03-19T22:57Z
1,cpe:2.3:h:cisco:n3k-c3264q:-:*:*:*:*:*:*:*,Cisco N3K-C3264Q,"['CVE-2019-1613', 'CVE-2019-1615']",2022-03-19T22:57Z
2,cpe:2.3:h:cisco:n540-12z20g-sys-a\/d:-:*:*:*:*:*:*:*,Cisco N540-12Z20G-SYS-A/D -,['CVE-2020-3284'],2022-03-19T22:57Z
3,cpe:2.3:o:cisco:n540-12z20g-sys-a\/d_firmware:1.15:*:*:*:*:*:*:*,Cisco N540-12Z20G-SYS-A/D FIRMWARE 1.15,[''],2022-03-19T22:57Z
4,cpe:2.3:h:cisco:n540-24z8q2c-m:-:*:*:*:*:*:*:*,Cisco N540-24Z8Q2C-M -,"['CVE-2020-3284', 'CVE-2021-34708', 'CVE-2021-34709']",2022-03-19T22:57Z
5,cpe:2.3:o:cisco:n540-24z8q2c-m_firmware:1.15:*:*:*:*:*:*:*,Cisco N540-24Z8Q2C-M FIRMWARE 1.15,[''],2022-03-19T22:57Z
6,cpe:2.3:h:cisco:n540-28z4c-sys-a\/d:-:*:*:*:*:*:*:*,Cisco N540-28Z4C-SYS-A/D -,['CVE-2020-3284'],2022-03-19T22:57Z
7,cpe:2.3:o:cisco:n540-28z4c-sys-a\/d_firmware:1.15:*:*:*:*:*:*:*,Cisco N540-28Z4C-SYS-A/D FIRMWARE 1.15,[''],2022-03-19T22:57Z
8,cpe:2.3:h:cisco:n540-acc-sys:-:*:*:*:*:*:*:*,Cisco N540-ACC-SYS -,"['CVE-2020-3284', 'CVE-2021-34708', 'CVE-2021-34709']",2022-03-19T22:57Z
9,cpe:2.3:o:cisco:n540-acc-sys_firmware:1.15:*:*:*:*:*:*:*,Cisco N540-ACC-SYS FIRMWARE 1.15,[''],2022-03-19T22:57Z
