,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:b5l46a_firmware:2308214_000909:*:*:*:*:*:*:*,HP B5L46A Firmware 2308214 000909,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
1,cpe:2.3:h:hp:b5l47a:-:*:*:*:*:*:*:*,HP B5L47A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
2,cpe:2.3:o:hp:b5l47a_firmware:-:*:*:*:*:*:*:*,HP B5L47A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
3,cpe:2.3:o:hp:b5l47a_firmware:2308214_000909:*:*:*:*:*:*:*,HP B5L47A Firmware 2308214 000909,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
4,cpe:2.3:h:hp:b5l48a:-:*:*:*:*:*:*:*,HP B5L48A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
5,cpe:2.3:o:hp:b5l48a_firmware:-:*:*:*:*:*:*:*,HP B5L48A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
6,cpe:2.3:o:hp:b5l48a_firmware:2308214_000909:*:*:*:*:*:*:*,HP B5L48A Firmware 2308214 000909,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
7,cpe:2.3:h:hp:b5l49a:-:*:*:*:*:*:*:*,HP B5L49A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
8,cpe:2.3:h:hp:b5l50a:-:*:*:*:*:*:*:*,HP B5L50A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
9,cpe:2.3:h:hp:b5l54a:-:*:*:*:*:*:*:*,HP B5L54A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:57Z
