,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:prime_network_registrar:8.1.3.2:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.1.3.2,"['CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
1,cpe:2.3:a:cisco:prime_network_registrar:8.1.3.3:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.1.3.3,"['CVE-2015-6296', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
2,cpe:2.3:a:cisco:prime_network_registrar:8.1.3.4:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.1.3.4,"['CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
3,cpe:2.3:a:cisco:prime_network_registrar:8.2:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2,"['CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
4,cpe:2.3:a:cisco:prime_network_registrar:8.2.0:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.0,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
5,cpe:2.3:a:cisco:prime_network_registrar:8.2.0.1:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.0.1,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
6,cpe:2.3:a:cisco:prime_network_registrar:8.2.0.2:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.0.2,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:47Z
7,cpe:2.3:a:cisco:prime_network_registrar:8.2.1:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.1,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:48Z
8,cpe:2.3:a:cisco:prime_network_registrar:8.2.1.1:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.1.1,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:48Z
9,cpe:2.3:a:cisco:prime_network_registrar:8.2.2:*:*:*:*:*:*:*,Cisco Prime Network Registrar 8.2.2,"['CVE-2016-1427', 'CVE-2019-1840', 'CVE-2020-3148']",2022-03-19T23:48Z
