,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:myfaces:2.1.11:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.11,[''],2022-03-18T19:30Z
1,cpe:2.3:a:apache:myfaces:2.1.12:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.12,[''],2022-03-18T19:30Z
2,cpe:2.3:a:apache:myfaces:2.1.13:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.13,[''],2022-03-18T19:30Z
3,cpe:2.3:a:apache:myfaces:2.1.14:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.14,[''],2022-03-18T19:30Z
4,cpe:2.3:a:apache:myfaces:2.1.15:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.15,[''],2022-03-18T19:30Z
5,cpe:2.3:a:apache:myfaces:2.2.0:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.2.0,['CVE-2021-26296'],2022-03-18T19:30Z
6,cpe:2.3:a:apache:myfaces:2.2.1:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.2.1,['CVE-2021-26296'],2022-03-18T19:30Z
7,cpe:2.3:a:apache:myfaces:2.2.2:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.2.2,['CVE-2021-26296'],2022-03-18T19:30Z
8,cpe:2.3:a:apache:myfaces:2.2.3:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.2.3,['CVE-2021-26296'],2022-03-18T19:30Z
9,cpe:2.3:a:apache:myfaces:2.2.4:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.2.4,['CVE-2021-26296'],2022-03-18T19:31Z
