,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:spss_modeler:15.0.0.1:*:*:*:*:*:*:*,IBM SPSS Modeler 15.0.0.1 (Fix Pack 1),"['CVE-2012-5769', 'CVE-2013-6739', 'CVE-2015-4991']",2022-03-21T22:16Z
1,cpe:2.3:a:ibm:spss_modeler:15.0.0.2:*:*:*:*:*:*:*,IBM SPSS Modeler 15.0.0.2 (Fix Pack 2),"['CVE-2013-6739', 'CVE-2015-4991']",2022-03-21T22:16Z
2,cpe:2.3:a:ibm:spss_modeler:15.0.0.3:*:*:*:*:*:*:*,IBM SPSS Modeler 15.0.0.3,"['CVE-2013-6739', 'CVE-2015-4991']",2022-03-21T22:16Z
3,cpe:2.3:a:ibm:spss_modeler:16.0.0.0:*:*:*:*:*:*:*,IBM SPSS Modeler 16.0.0.0,"['CVE-2014-3038', 'CVE-2015-4991']",2022-03-21T22:16Z
4,cpe:2.3:a:ibm:spss_modeler:16.0.0.1:*:*:*:*:*:*:*,IBM SPSS Modeler 16.0.0.1 (Fix Pack 1),['CVE-2015-4991'],2022-03-21T22:16Z
5,cpe:2.3:a:ibm:spss_modeler:16.0.0.2:*:*:*:*:*:*:*,IBM SPSS Modeler 16.0.0.2,['CVE-2015-4991'],2022-03-21T22:16Z
6,cpe:2.3:a:ibm:spss_modeler:17.0.0.0:*:*:*:*:*:*:*,IBM SPSS Modeler 17.0.0.0,['CVE-2015-4991'],2022-03-21T22:16Z
7,cpe:2.3:a:ibm:spss_modeler:17.0.0.1:*:*:*:*:*:*:*,IBM SPSS Modeler 17.0.0.1,['CVE-2015-4991'],2022-03-21T22:16Z
8,cpe:2.3:a:ibm:spss_modeler:17.1.0.0:*:*:*:*:*:*:*,IBM SPSS Modeler 17.1.0.0,['CVE-2015-4991'],2022-03-21T22:16Z
9,cpe:2.3:a:ibm:spss_samplepower:3.0.0.0:*:*:*:*:*:*:*,IBM SPSS SamplePower 3.0.0.0,"['CVE-2012-5945', 'CVE-2012-5946', 'CVE-2012-5947', 'CVE-2013-0593']",2022-03-21T22:16Z
