,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakephp:cakephp:3.2.7:*:*:*:*:*:*:*,CakePHP 3.2.7,[''],2022-03-19T14:45Z
1,cpe:2.3:a:cakephp:cakephp:3.2.8:*:*:*:*:*:*:*,CakePHP 3.2.8,[''],2022-03-19T14:45Z
2,cpe:2.3:a:cakephp:cakephp:3.2.9:*:*:*:*:*:*:*,CakePHP 3.2.9,[''],2022-03-19T14:45Z
3,cpe:2.3:a:cakephp:cakephp:3.2.10:*:*:*:*:*:*:*,CakePHP 3.2.10,[''],2022-03-19T14:45Z
4,cpe:2.3:a:cakephp:cakephp:3.2.11:*:*:*:*:*:*:*,CakePHP 3.2.11,[''],2022-03-19T14:46Z
5,cpe:2.3:a:cakephp:cakephp:3.2.12:*:*:*:*:*:*:*,CakePHP 3.2.12,[''],2022-03-19T14:46Z
6,cpe:2.3:a:cakephp:cakephp:3.2.13:*:*:*:*:*:*:*,CakePHP 3.2.13,[''],2022-03-19T14:46Z
7,cpe:2.3:a:cakephp:cakephp:3.2.14:*:*:*:*:*:*:*,CakePHP 3.2.14,[''],2022-03-19T14:46Z
8,cpe:2.3:a:cakephp:cakephp:3.3.0:beta2:*:*:*:*:*:*,CakePHP 3.3.0 Beta 2,[''],2022-03-19T14:46Z
9,cpe:2.3:a:cakephp:cakephp:3.3.0:beta:*:*:*:*:*:*,CakePHP 3.3.0 Beta,[''],2022-03-19T14:46Z
