,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:eliteone_800_g4_23.8-inch_touch_all-in-one_pc:-:*:*:*:*:*:*:*,HP EliteOne 800 G4 23.8-inch Touch All-in-One PC,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
1,cpe:2.3:h:hp:eliteone_800_g4_23.8-inch_touch_gpu_all-in-one_pc:-:*:*:*:*:*:*:*,HP EliteOne 800 G4 23.8-inch Touch GPU All-in-One PC,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
2,cpe:2.3:h:hp:eliteone_800_g5_23.8-in_healthcare_edition_all-in-one:-:*:*:*:*:*:*:*,HP EliteOne 800 G5 23.8-in Healthcare Edition All-in-One,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
3,cpe:2.3:h:hp:eliteone_800_g5_23.8-inch_all-in-one:-:*:*:*:*:*:*:*,HP EliteOne 800 G5 23.8-inch All-in-One ,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
4,cpe:2.3:h:hp:eliteone_800_g5_aio:-:*:*:*:*:*:*:*,HP EliteOne 800 G5 AiO,['CVE-2019-18913'],2022-03-21T13:21Z
5,cpe:2.3:o:hp:eliteone_800_g5_aio_firmware:-:*:*:*:*:*:*:*,HP EliteOne 800 G5 AiO Firmware,['CVE-2019-18913'],2022-03-21T13:21Z
6,cpe:2.3:o:hp:eliteone_800_g5_aio_firmware:02.04.02:*:*:*:*:*:*:*,HP EliteOne 800 G5 AiO Firmware 02.04.02,[''],2022-03-21T13:21Z
7,cpe:2.3:h:hp:eliteone_800_g6_24_all-in-one_pc:-:*:*:*:*:*:*:*,HP EliteOne 800 G6 24 All-in-One PC,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
8,cpe:2.3:h:hp:eliteone_800_g6_27_all-in-one_pc:-:*:*:*:*:*:*:*,HP EliteOne 800 G6 27 All-in-One PC,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
9,cpe:2.3:h:hp:eliteone_800_g8_24_all-in-one_pc:-:*:*:*:*:*:*:*,HP EliteOne 800 G8 24 All-in-One PC,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:21Z
