,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_imap_client:1.0.9:*:*:*:*:*:*:*,Horde Imap Client 1.0.9,[''],2022-03-21T12:09Z
1,cpe:2.3:a:horde:horde_imap_client:1.0.10:*:*:*:*:*:*:*,Horde Imap Client 1.0.10,[''],2022-03-21T12:09Z
2,cpe:2.3:a:horde:horde_imap_client:1.0.11:*:*:*:*:*:*:*,Horde Imap Client 1.0.11,[''],2022-03-21T12:09Z
3,cpe:2.3:a:horde:horde_imap_client:1.0.12:*:*:*:*:*:*:*,Horde Imap Client 1.0.12,[''],2022-03-21T12:09Z
4,cpe:2.3:a:horde:horde_imap_client:1.0.13:*:*:*:*:*:*:*,Horde Imap Client 1.0.13,[''],2022-03-21T12:09Z
5,cpe:2.3:a:horde:horde_imap_client:1.0.14:*:*:*:*:*:*:*,Horde Imap Client 1.0.14,[''],2022-03-21T12:09Z
6,cpe:2.3:a:horde:horde_imap_client:1.0.15:*:*:*:*:*:*:*,Horde Imap Client 1.0.15,[''],2022-03-21T12:09Z
7,cpe:2.3:a:horde:horde_imap_client:1.1.0:*:*:*:*:*:*:*,Horde Imap Client 1.1.0,[''],2022-03-21T12:09Z
8,cpe:2.3:a:horde:horde_imap_client:1.2.0:*:*:*:*:*:*:*,Horde Imap Client 1.2.0,[''],2022-03-21T12:09Z
9,cpe:2.3:a:horde:horde_imap_client:1.2.1:*:*:*:*:*:*:*,Horde Imap Client 1.2.1,[''],2022-03-21T12:09Z
