,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:abb:relion_630_firmware:-:*:*:*:*:*:*:*,Abb Relion 630 Firmware,[''],2022-03-18T10:32Z
1,cpe:2.3:o:abb:relion_630_firmware:1.1.0:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.1.0,['CVE-2018-20720'],2022-03-18T10:32Z
2,cpe:2.3:o:abb:relion_630_firmware:1.1.0.c0:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.1.0.C0,[''],2022-03-18T10:32Z
3,cpe:2.3:o:abb:relion_630_firmware:1.2.0:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.2.0,['CVE-2018-20720'],2022-03-18T10:32Z
4,cpe:2.3:o:abb:relion_630_firmware:1.2.0.b3:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.2.0.B3,[''],2022-03-18T10:32Z
5,cpe:2.3:o:abb:relion_630_firmware:1.3.0:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.3.0,['CVE-2018-20720'],2022-03-18T10:32Z
6,cpe:2.3:o:abb:relion_630_firmware:1.3.0.a6:*:*:*:*:*:*:*,ABB Relion 630 Firmware 1.3.0.A6,[''],2022-03-18T10:32Z
7,cpe:2.3:h:abb:relion_650:-:*:*:*:*:*:*:*,ABB Relion 650,"['CVE-2019-18247', 'CVE-2021-27196']",2022-03-18T10:32Z
8,cpe:2.3:o:abb:relion_650_firmware:1.1:*:*:*:*:*:*:*,ABB Relion 650 Firmware 1.1,"['CVE-2019-18247', 'CVE-2021-27196']",2022-03-18T10:33Z
9,cpe:2.3:o:abb:relion_650_firmware:1.2:*:*:*:*:*:*:*,ABB Relion 650 Firmware 1.2,"['CVE-2019-18247', 'CVE-2021-27196']",2022-03-18T10:32Z
