,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:arubanetworks:arubaos:6.5.4.14:*:*:*:*:*:*:*,Arubanetworks ArubaOS 6.5.4.14,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37729']",2022-03-18T23:38Z
1,cpe:2.3:o:arubanetworks:arubaos:6.5.4.15:*:*:*:*:*:*:*,Arubanetworks ArubaOS 6.5.4.15,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37729']",2022-03-18T23:38Z
2,cpe:2.3:o:arubanetworks:arubaos:6.5.4.16:*:*:*:*:*:*:*,Arubanetworks ArubaOS 6.5.4.16,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37729']",2022-03-18T23:38Z
3,cpe:2.3:o:arubanetworks:arubaos:6.5.4.17:*:*:*:*:*:*:*,Arubanetworks ArubaOS  6.5.4.17,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37729']",2022-03-18T23:38Z
4,cpe:2.3:o:arubanetworks:arubaos:6.5.4.18:*:*:*:*:*:*:*,Arubanetworks ArubaOS 6.5.4.18,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37729']",2022-03-18T23:38Z
5,cpe:2.3:o:arubanetworks:arubaos:6.5.4.19:*:*:*:*:*:*:*,Aruba Networks ArubaOS 6.5.4.19,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722']",2022-03-18T23:38Z
6,cpe:2.3:o:arubanetworks:arubaos:6.5.4.20:*:*:*:*:*:*:*,Aruba Networks ArubaOS 6.5.4.20,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5314', 'CVE-2019-5318', 'CVE-2020-24634', 'CVE-2020-24637']",2022-03-18T23:38Z
7,cpe:2.3:o:arubanetworks:arubaos:8.0.0.0:*:*:*:*:*:*:*,aruba Networks ArubaOS 8.0.0.0,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2018-7080', 'CVE-2018-7081', 'CVE-2019-5314', 'CVE-2019-5315', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637']",2022-03-18T23:38Z
8,cpe:2.3:o:arubanetworks:arubaos:8.0.1.0:*:*:*:*:*:*:*,aruba Networks ArubaOS 8.0.1.0,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2018-7080', 'CVE-2018-7081', 'CVE-2019-5314', 'CVE-2019-5315', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637']",2022-03-18T23:38Z
9,cpe:2.3:o:arubanetworks:arubaos:8.0.1.1:*:*:*:*:*:*:*,aruba Networks ArubaOS 8.0.1.1,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2018-7080', 'CVE-2018-7081', 'CVE-2019-5314', 'CVE-2019-5315', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637']",2022-03-18T23:38Z
