,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cogboard:red_discord_bot:3.3.5:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.5,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
1,cpe:2.3:a:cogboard:red_discord_bot:3.3.6:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.6,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
2,cpe:2.3:a:cogboard:red_discord_bot:3.3.7:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.7,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
3,cpe:2.3:a:cogboard:red_discord_bot:3.3.8:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.8,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
4,cpe:2.3:a:cogboard:red_discord_bot:3.3.9:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.9,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
5,cpe:2.3:a:cogboard:red_discord_bot:3.3.10:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.10,"['CVE-2020-15140', 'CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
6,cpe:2.3:a:cogboard:red_discord_bot:3.3.11:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.11,"['CVE-2020-15147', 'CVE-2020-15278']",2022-03-20T06:20Z
7,cpe:2.3:a:cogboard:red_discord_bot:3.3.12:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.3.12,['CVE-2020-15278'],2022-03-20T06:20Z
8,cpe:2.3:a:cogboard:red_discord_bot:3.4.0:*:*:*:*:*:*:*,Cog Board Red Discord Bot 3.4.0,['CVE-2020-15278'],2022-03-20T06:20Z
9,cpe:2.3:a:cogboard:red_discord_bot:3.4.1:*:*:*:*:*:*:*,Cogboard Red Discord Bot 3.4.1,[''],2022-03-20T06:20Z
