,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:infosphere_global_name_management:5.0:*:*:*:*:*:*:*,IBM InfoSphere Global Name Management 5.0,['CVE-2019-4433'],2022-03-21T20:48Z
1,cpe:2.3:a:ibm:infosphere_global_name_management:6.0:*:*:*:*:*:*:*,IBM InfoSphere Global Name Management 6.0,['CVE-2019-4433'],2022-03-21T20:48Z
2,cpe:2.3:a:ibm:infosphere_governance_catalog:11.3:*:*:*:*:*:*:*,IBM InfoSphere Governance Catalog 11.3,['CVE-2018-1845'],2022-03-21T20:48Z
3,cpe:2.3:a:ibm:infosphere_governance_catalog:11.5:*:*:*:*:*:*:*,IBM InfoSphere Governance Catalog 11.5,['CVE-2018-1845'],2022-03-21T20:48Z
4,cpe:2.3:a:ibm:infosphere_governance_catalog:11.7:*:*:*:*:*:*:*,IBM InfoSphere Governance Catalog 11.7,['CVE-2018-1845'],2022-03-21T20:48Z
5,cpe:2.3:a:ibm:infosphere_guardium:7.00:*:*:*:*:*:*:*,IBM Infosphere Guardium 7.00,"['CVE-2012-3309', 'CVE-2012-3312', 'CVE-2012-3341']",2022-03-21T20:48Z
6,cpe:2.3:a:ibm:infosphere_guardium:8.0:*:*:*:*:*:*:*,IBM Infosphere Guardium 8.0,"['CVE-2012-3309', 'CVE-2012-3312', 'CVE-2012-3336', 'CVE-2012-3337', 'CVE-2012-3338', 'CVE-2012-3340', 'CVE-2012-3341']",2022-03-21T20:48Z
7,cpe:2.3:a:ibm:infosphere_guardium:8.00:*:*:*:*:*:*:*,IBM Infosphere Guardium 8.00,"['CVE-2012-3309', 'CVE-2012-3312']",2022-03-21T20:48Z
8,cpe:2.3:a:ibm:infosphere_guardium:8.0.0:*:*:*:*:*:*:*,IBM InfoSphere Guardium 8.0.0,"['CVE-2012-2204', 'CVE-2012-3309', 'CVE-2012-3312']",2022-03-21T20:48Z
9,cpe:2.3:a:ibm:infosphere_guardium:8.0.1:*:*:*:*:*:*:*,IBM Infosphere Guardium 8.0.1,"['CVE-2012-3309', 'CVE-2012-3312', 'CVE-2012-3340', 'CVE-2012-3341']",2022-03-21T20:48Z
