,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:7-zip:p7zip:0.81:*:*:*:*:*:*:*,7-Zip p7zip 0.81,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
1,cpe:2.3:a:7-zip:p7zip:0.90:*:*:*:*:*:*:*,7-Zip p7zip 0.90,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
2,cpe:2.3:a:7-zip:p7zip:0.91:*:*:*:*:*:*:*,7-Zip p7zip 0.91,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
3,cpe:2.3:a:7-zip:p7zip:4.10:*:*:*:*:*:*:*,7-Zip p7zip 4.10,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
4,cpe:2.3:a:7-zip:p7zip:4.12:*:*:*:*:*:*:*,7-Zip p7zip 4.12,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
5,cpe:2.3:a:7-zip:p7zip:4.13:*:*:*:*:*:*:*,7-Zip p7zip 4.13,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
6,cpe:2.3:a:7-zip:p7zip:4.14:*:*:*:*:*:*:*,7-Zip p7zip 4.14,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
7,cpe:2.3:a:7-zip:p7zip:4.14.01:*:*:*:*:*:*:*,7-Zip p7zip 4.14.01,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
8,cpe:2.3:a:7-zip:p7zip:4.16:*:*:*:*:*:*:*,7-Zip p7zip 4.16,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
9,cpe:2.3:a:7-zip:p7zip:4.18:*:*:*:*:*:*:*,7-Zip p7zip 4.18,"['CVE-2017-17969', 'CVE-2018-5996']",2022-03-18T10:16Z
