,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:druid:0.6.18:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.18,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
1,cpe:2.3:a:apache:druid:0.6.19:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.19,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:14Z
2,cpe:2.3:a:apache:druid:0.6.20:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.20,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
3,cpe:2.3:a:apache:druid:0.6.21:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.21,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
4,cpe:2.3:a:apache:druid:0.6.22:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.22,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
5,cpe:2.3:a:apache:druid:0.6.23:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.23,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
6,cpe:2.3:a:apache:druid:0.6.24:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.24,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
7,cpe:2.3:a:apache:druid:0.6.25:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.25,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
8,cpe:2.3:a:apache:druid:0.6.26:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.26,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
9,cpe:2.3:a:apache:druid:0.6.27:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.27,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
