,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:whoopsie:0.2.53:*:*:*:*:*:*:*,Canonical whoopsie 0.2.53,[''],2022-03-19T15:28Z
1,cpe:2.3:a:canonical:whoopsie:0.2.54:*:*:*:*:*:*:*,Canonical whoopsie 0.2.54,[''],2022-03-19T15:28Z
2,cpe:2.3:a:canonical:whoopsie:0.2.54.1:*:*:*:*:*:*:*,Canonical whoopsie 0.2.54.1,[''],2022-03-19T15:28Z
3,cpe:2.3:a:canonical:whoopsie:0.2.55:*:*:*:*:*:*:*,Canonical whoopsie 0.2.55,[''],2022-03-19T15:28Z
4,cpe:2.3:a:canonical:whoopsie:0.2.55.1:*:*:*:*:*:*:*,Canonical whoopsie 0.2.55.1,[''],2022-03-19T15:28Z
5,cpe:2.3:a:canonical:whoopsie:0.2.55.2:*:*:*:*:*:*:*,Canonical whoopsie 0.2.55.2,[''],2022-03-19T15:28Z
6,cpe:2.3:a:canonical:whoopsie:0.2.56:*:*:*:*:*:*:*,Canonical whoopsie 0.2.56,[''],2022-03-19T15:28Z
7,cpe:2.3:a:canonical:whoopsie:0.2.57:*:*:*:*:*:*:*,Canonical whoopsie 0.2.57,[''],2022-03-19T15:28Z
8,cpe:2.3:a:canonical:whoopsie:0.2.58:*:*:*:*:*:*:*,Canonical whoopsie 0.2.58,['CVE-2020-11937'],2022-03-19T15:28Z
9,cpe:2.3:a:canonical:whoopsie:0.2.59:*:*:*:*:*:*:*,Canonical whoopsie 0.2.59,['CVE-2020-11937'],2022-03-19T15:28Z
