,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:deliciousdays:cforms:7.4:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.4,[''],2022-03-20T12:08Z
1,cpe:2.3:a:deliciousdays:cforms:7.5:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.5,[''],2022-03-20T12:08Z
2,cpe:2.3:a:deliciousdays:cforms:7.11:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.11,[''],2022-03-20T12:08Z
3,cpe:2.3:a:deliciousdays:cforms:7.51:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.51,[''],2022-03-20T12:08Z
4,cpe:2.3:a:deliciousdays:cforms:7.52:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.52,[''],2022-03-20T12:08Z
5,cpe:2.3:a:deliciousdays:cforms:7.53:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 7.53,[''],2022-03-20T12:08Z
6,cpe:2.3:a:deliciousdays:cforms:8.0:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 8.0,[''],2022-03-20T12:08Z
7,cpe:2.3:a:deliciousdays:cforms:8.1:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 8.1,[''],2022-03-20T12:08Z
8,cpe:2.3:a:deliciousdays:cforms:8.02:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 8.02,[''],2022-03-20T12:08Z
9,cpe:2.3:a:deliciousdays:cforms:8.2:*:*:*:*:*:*:*,deliciousdays cforms WordPress plugin 8.2,[''],2022-03-20T12:08Z
