,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:acme:mini_httpd:1.15c:*:*:*:*:*:*:*,Acme mini_httpd 1.15c,"['CVE-2001-0893', 'CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
1,cpe:2.3:a:acme:mini_httpd:1.16:*:*:*:*:*:*:*,Acme mini_httpd 1.16,"['CVE-2001-0893', 'CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
2,cpe:2.3:a:acme:mini_httpd:1.17:*:*:*:*:*:*:*,Acme mini_httpd 1.17,"['CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
3,cpe:2.3:a:acme:mini_httpd:1.18:*:*:*:*:*:*:*,Acme mini_httpd 1.18,"['CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
4,cpe:2.3:a:acme:mini_httpd:1.19:*:*:*:*:*:*:*,Acme mini_httpd 1.19,"['CVE-2009-4490', 'CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
5,cpe:2.3:a:acme:mini_httpd:1.20:*:*:*:*:*:*:*,Acme mini_httpd 1.20,"['CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:00Z
6,cpe:2.3:a:acme:mini_httpd:1.21:*:*:*:*:*:*:*,Acme mini_httpd 1.21,"['CVE-2015-1548', 'CVE-2017-17663']",2022-03-18T11:01Z
7,cpe:2.3:a:acme:mini_httpd:1.22:*:*:*:*:*:*:*,Acme mini_httpd 1.22,['CVE-2017-17663'],2022-03-18T11:01Z
8,cpe:2.3:a:acme:mini_httpd:1.23:*:*:*:*:*:*:*,Acme mini_httpd 1.23,['CVE-2017-17663'],2022-03-18T11:01Z
9,cpe:2.3:a:acme:mini_httpd:1.24:*:*:*:*:*:*:*,Acme mini_httpd 1.24,['CVE-2017-17663'],2022-03-18T11:01Z
