,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:nonstop_netbatch:h06.26.01:*:*:*:*:*:*:*,HP NonStop NetBatch H06.26.01,['CVE-2014-2627'],2022-03-21T15:23Z
1,cpe:2.3:a:hp:nonstop_netbatch:h06.27:*:*:*:*:*:*:*,HP NonStop NetBatch H06.27,['CVE-2014-2627'],2022-03-21T15:23Z
2,cpe:2.3:a:hp:nonstop_netbatch:h06.27.01:*:*:*:*:*:*:*,HP NonStop NetBatch H06.27.01,['CVE-2014-2627'],2022-03-21T15:23Z
3,cpe:2.3:a:hp:nonstop_netbatch:h06.28:*:*:*:*:*:*:*,HP NonStop NetBatch H06.28,['CVE-2014-2627'],2022-03-21T15:23Z
4,cpe:2.3:a:hp:nonstop_netbatch:j06.03:*:*:*:*:*:*:*,HP NonStop NetBatch J06.03,['CVE-2014-2627'],2022-03-21T15:23Z
5,cpe:2.3:a:hp:nonstop_netbatch:j06.13.01:*:*:*:*:*:*:*,HP NonStop NetBatch J06.13.01,['CVE-2014-2627'],2022-03-21T15:23Z
6,cpe:2.3:a:hp:nonstop_netbatch:j06.14:*:*:*:*:*:*:*,HP NonStop NetBatch J06.14,['CVE-2014-2627'],2022-03-21T15:23Z
7,cpe:2.3:a:hp:nonstop_netbatch:j06.14.03:*:*:*:*:*:*:*,HP NonStop NetBatch J06.14.03,['CVE-2014-2627'],2022-03-21T15:23Z
8,cpe:2.3:a:hp:nonstop_netbatch:j06.15:*:*:*:*:*:*:*,HP NonStop NetBatch J06.15,['CVE-2014-2627'],2022-03-21T15:23Z
9,cpe:2.3:a:hp:nonstop_netbatch:j06.15.02:*:*:*:*:*:*:*,HP NonStop NetBatch J06.15.02,['CVE-2014-2627'],2022-03-21T15:23Z
