,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:informix_web_datablade:3.5:*:*:*:*:*:*:*,IBM Informix Web DataBlade 3.5,['CVE-2001-0924'],2022-03-21T20:47Z
1,cpe:2.3:a:ibm:informix_web_datablade:3.6:*:*:*:*:*:*:*,IBM Informix Web DataBlade 3.6,['CVE-2001-0924'],2022-03-21T20:47Z
2,cpe:2.3:a:ibm:informix_web_datablade:3.7:*:*:*:*:*:*:*,IBM Informix Web DataBlade 3.7,['CVE-2001-0924'],2022-03-21T20:47Z
3,cpe:2.3:a:ibm:informix_web_datablade:4.10:*:*:*:*:*:*:*,IBM Informix Web DataBlade 4.10,"['CVE-2001-0924', 'CVE-2002-0554', 'CVE-2002-0555']",2022-03-21T20:47Z
4,cpe:2.3:a:ibm:informix_web_datablade:4.11:*:*:*:*:*:*:*,IBM Informix Web DataBlade 4.11,"['CVE-2001-0924', 'CVE-2002-0554', 'CVE-2002-0555']",2022-03-21T20:47Z
5,cpe:2.3:a:ibm:informix_web_datablade:4.12:*:*:*:*:*:*:*,IBM Informix Web DataBlade 4.12,"['CVE-2001-0924', 'CVE-2002-0554', 'CVE-2002-0555']",2022-03-21T20:47Z
6,cpe:2.3:a:ibm:informix_web_datablade:4.13:*:*:*:*:*:*:*,IBM Informix Web DataBlade 4.13,['CVE-2002-0555'],2022-03-21T20:47Z
7,cpe:2.3:a:ibm:infosphere_biginsights:1.1.0.0:*:*:*:*:*:*:*,IBM InfoSphere BigInsights 1.1.0.0,"['CVE-2013-3993', 'CVE-2013-3995', 'CVE-2013-3996', 'CVE-2013-3997', 'CVE-2013-3998']",2022-03-21T20:47Z
8,cpe:2.3:a:ibm:infosphere_biginsights:1.1.0.1:*:*:*:*:*:*:*,IBM InfoSphere BigInsights 1.1.0.1,"['CVE-2013-3993', 'CVE-2013-3995', 'CVE-2013-3996', 'CVE-2013-3997', 'CVE-2013-3998']",2022-03-21T20:47Z
9,cpe:2.3:a:ibm:infosphere_biginsights:1.1.0.2:*:*:*:*:*:*:*,IBM InfoSphere BigInsights 1.1.0.2,"['CVE-2013-3993', 'CVE-2013-3995', 'CVE-2013-3996', 'CVE-2013-3997', 'CVE-2013-3998']",2022-03-21T20:47Z
