,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:angularjs:angular.js:1.3.0:beta7:*:*:*:*:*:*,AngularJS 1.3.0 Beta 7,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
1,cpe:2.3:a:angularjs:angular.js:1.3.0:beta8:*:*:*:*:*:*,AngularJS 1.3.0 Beta 8,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
2,cpe:2.3:a:angularjs:angular.js:1.3.0:beta9:*:*:*:*:*:*,AngularJS 1.3.0 Beta 9,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
3,cpe:2.3:a:angularjs:angular.js:1.3.0:rc0:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 0,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
4,cpe:2.3:a:angularjs:angular.js:1.3.0:rc1:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 1,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
5,cpe:2.3:a:angularjs:angular.js:1.3.0:rc2:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 2,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
6,cpe:2.3:a:angularjs:angular.js:1.3.0:rc3:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 3,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
7,cpe:2.3:a:angularjs:angular.js:1.3.0:rc4:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 4,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
8,cpe:2.3:a:angularjs:angular.js:1.3.0:rc5:*:*:*:*:*:*,AngularJS 1.3.0 Release Candidate 5,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
9,cpe:2.3:a:angularjs:angular.js:1.3.1:*:*:*:*:*:*:*,AngularJS 1.3.1,"['CVE-2019-10768', 'CVE-2019-14863', 'CVE-2020-7676']",2022-03-18T16:38Z
