,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:envy_4524_f0v72b:-:*:*:*:*:*:*:*,HP ENVY 4524 F0V72B,['CVE-2020-12695'],2022-03-21T13:23Z
1,cpe:2.3:h:hp:envy_4524_k9t01a:-:*:*:*:*:*:*:*,HP ENVY 4524 K9T01A,['CVE-2020-12695'],2022-03-21T13:23Z
2,cpe:2.3:h:hp:envy_4525_k9t09b:-:*:*:*:*:*:*:*,HP ENVY 4525 K9T09B,['CVE-2020-12695'],2022-03-21T13:23Z
3,cpe:2.3:h:hp:envy_4526_k9t05b:-:*:*:*:*:*:*:*,HP ENVY 4526 K9T05B,['CVE-2020-12695'],2022-03-21T13:23Z
4,cpe:2.3:h:hp:envy_4527_j6u61b:-:*:*:*:*:*:*:*,HP ENVY 4527 J6U61B,['CVE-2020-12695'],2022-03-21T13:23Z
5,cpe:2.3:h:hp:envy_4528_k9t08b:-:*:*:*:*:*:*:*,HP ENVY 4528 K9T08B,['CVE-2020-12695'],2022-03-21T13:23Z
6,cpe:2.3:h:hp:envy_5000_m2u85a:-:*:*:*:*:*:*:*,HP ENVY 5000 M2U85A,"['CVE-2019-18917', 'CVE-2019-6332', 'CVE-2020-12695', 'CVE-2020-28419']",2022-03-21T13:23Z
7,cpe:2.3:o:hp:envy_5000_m2u85a_firmware:-:*:*:*:*:*:*:*,HP ENVY 5000 M2U85A Firmware,"['CVE-2019-18917', 'CVE-2019-6332']",2022-03-21T13:23Z
8,cpe:2.3:o:hp:envy_5000_m2u85a_firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY 5000 M2U85A Firmware 003.1925A,['CVE-2019-18917'],2022-03-21T13:23Z
9,cpe:2.3:o:hp:envy_5000_m2u85a_firmware:003.2008a:*:*:*:*:*:*:*,HP ENVY 5000 M2U85A Firmware 003.2008a,[''],2022-03-21T13:23Z
