,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:ip_phone_8841_with_multiplatform_firmware:11.2\(3\):*:*:*:*:*:*:*,Cisco IP Phone 8841 with Multiplatform Firmware 11.2(3),"['CVE-2020-3111', 'CVE-2021-33478']",2022-03-19T22:41Z
1,cpe:2.3:o:cisco:ip_phone_8841_with_multiplatform_firmware:11.2\(3\)sr1:*:*:*:*:*:*:*,Cisco IP Phone 8841 with Multiplatform Firmware 11.2(3)SR1,"['CVE-2020-3111', 'CVE-2021-33478']",2022-03-19T22:41Z
2,cpe:2.3:o:cisco:ip_phone_8841_with_multiplatform_firmware:11.3\(1\):*:*:*:*:*:*:*,Cisco IP Phone 8841 with Multiplatform Firmware 11.3(1),"['CVE-2020-3111', 'CVE-2021-33478']",2022-03-19T22:41Z
3,cpe:2.3:o:cisco:ip_phone_8841_with_multiplatform_firmware:11.3\(1\)sr1:*:*:*:*:*:*:*,Cisco IP Phone 8841 with Multiplatform Firmware 11.3(1)SR1,['CVE-2021-33478'],2022-03-19T22:41Z
4,cpe:2.3:h:cisco:ip_phone_8845:-:*:*:*:*:*:*:*,Cisco IP Phone 8845,"['CVE-2018-0316', 'CVE-2018-0332', 'CVE-2018-0341', 'CVE-2018-0461', 'CVE-2019-16008', 'CVE-2019-1635', 'CVE-2019-1684', 'CVE-2019-1922', 'CVE-2020-3111', 'CVE-2020-3161', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
5,cpe:2.3:o:cisco:ip_phone_8845_firmware:-:*:*:*:*:*:*:*,Cisco IP Phone 8845 Firmware,"['CVE-2019-16008', 'CVE-2019-1684', 'CVE-2020-3111', 'CVE-2021-33478', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
6,cpe:2.3:o:cisco:ip_phone_8845_firmware:9.3\(4\)sr3:*:*:*:*:*:*:*,Cisco IP Phone 8845 Firmware 9.3(4)SR3,"['CVE-2019-16008', 'CVE-2019-1635', 'CVE-2019-1684', 'CVE-2020-3111', 'CVE-2021-33478', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
7,cpe:2.3:o:cisco:ip_phone_8845_firmware:10.2\(2\):*:*:*:*:*:*:*,Cisco IP Phone 8845 Firmware 10.2(2),"['CVE-2019-16008', 'CVE-2019-1684', 'CVE-2020-3111', 'CVE-2021-33478', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
8,cpe:2.3:o:cisco:ip_phone_8845_firmware:10.3\(1\):*:*:*:*:*:*:*,Cisco IP Phone 8845 Firmware 10.3(1),"['CVE-2019-16008', 'CVE-2019-1684', 'CVE-2020-3111', 'CVE-2021-33478', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
9,cpe:2.3:o:cisco:ip_phone_8845_firmware:10.3\(1\)es14:*:*:*:*:*:*:*,Cisco IP Phone 8845 Firmware 10.3(1)ES14,"['CVE-2019-16008', 'CVE-2019-1684', 'CVE-2020-3111', 'CVE-2020-3161', 'CVE-2021-33478', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:41Z
