,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:collectd:collectd:5.3.1:*:*:*:*:*:*:*,collectd 5.3.1,"['CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:31Z
1,cpe:2.3:a:collectd:collectd:5.3.2:*:*:*:*:*:*:*,collectd 5.3.2,"['CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
2,cpe:2.3:a:collectd:collectd:5.4.0:*:*:*:*:*:*:*,collectd 5.4.0,"['CVE-2016-6254', 'CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
3,cpe:2.3:a:collectd:collectd:5.4.1:*:*:*:*:*:*:*,collectd 5.4.1,"['CVE-2016-6254', 'CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
4,cpe:2.3:a:collectd:collectd:5.4.2:*:*:*:*:*:*:*,collectd 5.4.2,"['CVE-2016-6254', 'CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
5,cpe:2.3:a:collectd:collectd:5.4.3:*:*:*:*:*:*:*,collectd 5.4.3,"['CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
6,cpe:2.3:a:collectd:collectd:5.5.0:*:*:*:*:*:*:*,collectd 5.5.0,"['CVE-2016-6254', 'CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
7,cpe:2.3:a:collectd:collectd:5.5.1:*:*:*:*:*:*:*,collectd 5.5.1,"['CVE-2016-6254', 'CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
8,cpe:2.3:a:collectd:collectd:5.5.2:*:*:*:*:*:*:*,collectd 5.5.2,"['CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
9,cpe:2.3:a:collectd:collectd:5.5.3:*:*:*:*:*:*:*,collectd 5.5.3,"['CVE-2017-16820', 'CVE-2017-18240', 'CVE-2017-7401']",2022-03-20T06:32Z
