,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dominique_clause:search_autocomplete:6.x-2.3:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module 6.x-2.3 for Drupal,['CVE-2012-1638'],2022-03-20T17:07Z
1,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-1.0:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module 7.x-1.0 for Drupal,['CVE-2012-1638'],2022-03-20T17:07Z
2,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-1.0:beta1:*:*:*:*:*:*,Dominique Clause Search Autocomplete module 7.x-1.0-beta1 for Drupal,['CVE-2012-1638'],2022-03-20T17:07Z
3,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-2.0:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module for Drupal 7.x-2.0,"['CVE-2012-1638', 'CVE-2012-4471']",2022-03-20T17:07Z
4,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-2.1:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module for Drupal 7.x-2.1,['CVE-2012-4471'],2022-03-20T17:07Z
5,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-2.3:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module for Drupal 7.x-2.3,['CVE-2012-4471'],2022-03-20T17:07Z
6,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-2.4:*:*:*:*:*:*:*,Dominique Clause Search Autocomplete module for Drupal 7.x-2.4,[''],2022-03-20T17:08Z
7,cpe:2.3:a:dominique_clause:search_autocomplete:7.x-2.x:dev:*:*:*:*:*:*,Dominique Clause Search Autocomplete module for Drupal 7.x-2.x-dev,['CVE-2012-4471'],2022-03-20T17:08Z
8,cpe:2.3:a:domoticz:domoticz:2.3530:*:*:*:*:*:*:*,Domoticz 2.3530,"['CVE-2019-10664', 'CVE-2019-10678']",2022-03-20T17:08Z
9,cpe:2.3:a:domoticz:domoticz:3.4834:*:*:*:*:*:*:*,Domoticz 3.4834,"['CVE-2019-10664', 'CVE-2019-10678']",2022-03-20T17:08Z
