,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:jabber:9.1\(.0\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.0),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
1,cpe:2.3:a:cisco:jabber:9.1\(.1\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.1),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
2,cpe:2.3:a:cisco:jabber:9.1\(.2\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.2),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
3,cpe:2.3:a:cisco:jabber:9.1\(.3\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.3),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
4,cpe:2.3:a:cisco:jabber:9.1\(.4\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.4),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
5,cpe:2.3:a:cisco:jabber:9.1\(.5\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.1(.5),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
6,cpe:2.3:a:cisco:jabber:9.2:-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.2,"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
7,cpe:2.3:a:cisco:jabber:9.2\(.0\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.2(.0),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
8,cpe:2.3:a:cisco:jabber:9.2\(.1\):-:-:*:-:windows:*:*,Cisco Jabber for Windows 9.2(.1),"['CVE-2014-0666', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
9,cpe:2.3:a:cisco:jabber:9.6\(0\):*:*:*:*:windows:*:*,Cisco Jabber for Windows 9.6(0),"['CVE-2015-4218', 'CVE-2019-1855', 'CVE-2020-26085', 'CVE-2020-3155', 'CVE-2021-1411', 'CVE-2021-1417', 'CVE-2021-1418', 'CVE-2021-1469', 'CVE-2021-1471']",2022-03-19T22:47Z
