,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:unified_ip_phone_9971_firmware:9.4\(.1\):*:*:*:*:*:*:*,Cisco Unified IP Phone 9971 Firmware 9.4(.1),['CVE-2020-3360'],2022-03-20T00:54Z
1,cpe:2.3:o:cisco:unified_ip_phone_9971_firmware:12.8\(1\):*:*:*:*:*:*:*,Cisco Unified IP Phone 9971 Firmware 12.8(1),['CVE-2020-3360'],2022-03-20T00:54Z
2,cpe:2.3:h:cisco:unified_ip_phone_expansion_module_7914:-:*:*:*:*:*:*:*,Cisco Unified IP Phone Expansion Module 7914,[''],2022-03-20T00:54Z
3,cpe:2.3:h:cisco:unified_ip_phone_expansion_module_7915:-:*:*:*:*:*:*:*,Cisco Unified IP Phone Expansion Module 7915,[''],2022-03-20T00:54Z
4,cpe:2.3:h:cisco:unified_ip_phone_expansion_module_7916:-:*:*:*:*:*:*:*,Cisco Unified IP Phone Expansion Module 7916,[''],2022-03-20T00:54Z
5,cpe:2.3:o:cisco:unified_ip_phone_firmware:-:*:*:*:*:*:*:*,Cisco Unified IP Phone Firmware,['CVE-2013-6685'],2022-03-20T00:54Z
6,cpe:2.3:o:cisco:unified_ip_phone_firmware:9.3:\(2\):*:*:*:*:*:*,Cisco Unified IP Phone Firmware 9.3(2),['CVE-2013-3468'],2022-03-20T00:54Z
7,cpe:2.3:o:cisco:unified_ip_phone_firmware:9.9\(9.99002.1\):*:*:*:*:*:*:*,Cisco Unified IP Phone Firmware 9.9(9.99002.1),['CVE-2018-0332'],2022-03-20T00:54Z
8,cpe:2.3:o:cisco:unified_ip_phone_firmware_7906g:8.0\(4\):sr1:*:*:*:*:*:*,Cisco Unified Ip Phone Firmware 7906g 8.0(4) Sr1,"['CVE-2007-1063', 'CVE-2007-1072']",2022-03-20T00:54Z
9,cpe:2.3:o:cisco:unified_ip_phone_firmware_7911g:8.0\(4\):sr1:*:*:*:*:*:*,Cisco Unified Ip Phone Firmware 7911g 8.0(4) Sr1,"['CVE-2007-1063', 'CVE-2007-1072']",2022-03-20T00:55Z
