,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:bazaar:2.7.0:*:*:*:*:*:*:*,Canonical Bazaar 2.7.0,['CVE-2017-14176'],2022-03-19T15:19Z
1,cpe:2.3:a:canonical:checkinstall:1.6.2:*:*:*:*:*:*:*,Canonical Checkinstall 1.6.2,['CVE-2020-25031'],2022-03-19T15:19Z
2,cpe:2.3:a:canonical:c-kernel:2019-07-16:*:*:*:*:*:*:*,Canonical C-kernel 2019-07-16,['CVE-2019-11480'],2022-03-19T15:19Z
3,cpe:2.3:a:canonical:cloud-init:0.5.0:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.0,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
4,cpe:2.3:a:canonical:cloud-init:0.5.1:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.1,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
5,cpe:2.3:a:canonical:cloud-init:0.5.2:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.2,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
6,cpe:2.3:a:canonical:cloud-init:0.5.3:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.3,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
7,cpe:2.3:a:canonical:cloud-init:0.5.4:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.4,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
8,cpe:2.3:a:canonical:cloud-init:0.5.5:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.5,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
9,cpe:2.3:a:canonical:cloud-init:0.5.6:*:*:*:*:*:*:*,Canonical Cloud-init 0.5.6,"['CVE-2012-6639', 'CVE-2020-8631', 'CVE-2020-8632']",2022-03-19T15:19Z
