,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:catalyst_3650-12x48uz:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-12X48UZ,"['CVE-2019-12624', 'CVE-2019-12650', 'CVE-2020-3207', 'CVE-2020-3512', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
1,cpe:2.3:h:cisco:catalyst_3650-12x48uz-e:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-12x48uz-e -,"['CVE-2018-0177', 'CVE-2019-12657', 'CVE-2019-12658', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
2,cpe:2.3:h:cisco:catalyst_3650-12x48uz-l:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-12X48UZ-L -,"['CVE-2019-12657', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
3,cpe:2.3:h:cisco:catalyst_3650-12x48uz-s:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-12X48UZ-S -,"['CVE-2019-12657', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
4,cpe:2.3:h:cisco:catalyst_3650-24pd:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24PD,"['CVE-2019-12624', 'CVE-2019-12650', 'CVE-2020-3207', 'CVE-2020-3512', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
5,cpe:2.3:h:cisco:catalyst_3650-24pd-e:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24pd-e -,"['CVE-2018-0177', 'CVE-2019-12657', 'CVE-2019-12658', 'CVE-2020-3508', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
6,cpe:2.3:h:cisco:catalyst_3650-24pd-l:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24pd-l -,"['CVE-2018-0177', 'CVE-2019-12657', 'CVE-2019-12658', 'CVE-2020-3508', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
7,cpe:2.3:h:cisco:catalyst_3650-24pdm:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24PDM,"['CVE-2019-12624', 'CVE-2019-12650', 'CVE-2020-3207', 'CVE-2020-3512', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
8,cpe:2.3:h:cisco:catalyst_3650-24pdm-e:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24pdm-e -,"['CVE-2018-0177', 'CVE-2019-12657', 'CVE-2019-12658', 'CVE-2020-3508', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
9,cpe:2.3:h:cisco:catalyst_3650-24pdm-l:-:*:*:*:*:*:*:*,Cisco Catalyst 3650-24pdm-l -,"['CVE-2018-0177', 'CVE-2019-12657', 'CVE-2019-12658', 'CVE-2020-3508', 'CVE-2021-1620', 'CVE-2021-34703']",2022-03-19T18:56Z
