,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:jackrabbit_oak:1.8.13:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.13,['CVE-2020-1940'],2022-03-18T18:57Z
1,cpe:2.3:a:apache:jackrabbit_oak:1.8.14:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.14,['CVE-2020-1940'],2022-03-18T18:57Z
2,cpe:2.3:a:apache:jackrabbit_oak:1.8.15:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.15,['CVE-2020-1940'],2022-03-18T18:57Z
3,cpe:2.3:a:apache:jackrabbit_oak:1.8.16:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.16,['CVE-2020-1940'],2022-03-18T18:57Z
4,cpe:2.3:a:apache:jackrabbit_oak:1.8.17:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.17,['CVE-2020-1940'],2022-03-18T18:57Z
5,cpe:2.3:a:apache:jackrabbit_oak:1.8.18:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.18,['CVE-2020-1940'],2022-03-18T18:57Z
6,cpe:2.3:a:apache:jackrabbit_oak:1.8.19:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.19,['CVE-2020-1940'],2022-03-18T18:57Z
7,cpe:2.3:a:apache:jackrabbit_oak:1.8.20:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.20,['CVE-2020-1940'],2022-03-18T18:57Z
8,cpe:2.3:a:apache:jackrabbit_oak:1.8.21:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.21,['CVE-2020-1940'],2022-03-18T18:57Z
9,cpe:2.3:a:apache:jackrabbit_oak:1.8.22:*:*:*:*:*:*:*,Apache Software Foundation Jackrabbit Oak 1.8.22,['CVE-2020-1940'],2022-03-18T18:57Z
