,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:hp_245_g1:-:*:*:*:*:*:*:*,HP HP 245 G1,['CVE-2017-2751'],2022-03-21T13:33Z
1,cpe:2.3:h:hp:hp_246:-:*:*:*:*:*:*:*,HP HP 246,['CVE-2017-2751'],2022-03-21T13:33Z
2,cpe:2.3:o:hp:hp_246_firmware:f.04:*:*:*:*:*:*:*,HP Hp 246 Firmware F.04,[''],2022-03-21T13:33Z
3,cpe:2.3:h:hp:hp_246_g3:-:*:*:*:*:*:*:*,HP HP 246 G3,['CVE-2017-2751'],2022-03-21T13:33Z
4,cpe:2.3:h:hp:hp_250_g1_notebook_pc:-:*:*:*:*:*:*:*,HP HP 250 G1 NOTEBOOK PC,['CVE-2017-2751'],2022-03-21T13:33Z
5,cpe:2.3:o:hp:hp_250_g1_notebook_pc_firmware:f.47:*:*:*:*:*:*:*,HP Hp 250 G1 Notebook Pc Firmware F.47,[''],2022-03-21T13:33Z
6,cpe:2.3:h:hp:hp_255_g1_notebook_pc:-:*:*:*:*:*:*:*,HP HP 255 G1 NOTEBOOK PC,['CVE-2017-2751'],2022-03-21T13:33Z
7,cpe:2.3:o:hp:hp_255_g1_notebook_pc_firmware:f.47:*:*:*:*:*:*:*,HP Hp 255 G1 Notebook Pc Firmware F.47,[''],2022-03-21T13:33Z
8,cpe:2.3:h:hp:hp_255_g3:-:*:*:*:*:*:*:*,HP HP 255 G3,['CVE-2017-2751'],2022-03-21T13:33Z
9,cpe:2.3:o:hp:hp_255_g3_firmware:f.45:*:*:*:*:*:*:*,HP Hp 255 G3 Firmware F.45,[''],2022-03-21T13:33Z
