,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:campaign_classic:20.2.3:*:*:*:*:*:*:*,Adobe Campaign Classic 20.2.3,['CVE-2021-21009'],2022-03-18T12:23Z
1,cpe:2.3:a:adobe:campaign_classic:20.2.4:*:*:*:*:*:*:*,Adobe Campaign Classic 20.2.4,[''],2022-03-18T12:23Z
2,cpe:2.3:a:adobe:campaign_classic:20.3:*:*:*:*:*:*:*,Adobe Campaign Classic 20.3,['CVE-2021-21009'],2022-03-18T12:23Z
3,cpe:2.3:a:adobe:campaign_classic:20.3.1:*:*:*:*:*:*:*,Adobe Campaign Classic 20.3.1,['CVE-2021-21009'],2022-03-18T12:23Z
4,cpe:2.3:a:adobe:campaign_classic:20.3.3:*:*:*:*:*:*:*,Adobe Campaign Classic 20.3.3,[''],2022-03-18T12:23Z
5,cpe:2.3:a:adobe:captivate:-:*:*:*:*:*:*:*,Adobe Captivate,"['CVE-2005-4708', 'CVE-2017-3087', 'CVE-2017-3098', 'CVE-2021-21011', 'CVE-2021-36002']",2022-03-18T12:23Z
6,cpe:2.3:a:adobe:captivate:2.0:*:*:*:*:*:*:*,Adobe Captivate 2.0,"['CVE-2005-4708', 'CVE-2017-3087', 'CVE-2017-3098', 'CVE-2021-21011', 'CVE-2021-36002']",2022-03-18T12:23Z
7,cpe:2.3:a:adobe:captivate:3.0:*:*:*:*:*:*:*,Adobe Captivate 3.0,"['CVE-2005-4708', 'CVE-2017-3087', 'CVE-2017-3098', 'CVE-2021-21011', 'CVE-2021-36002']",2022-03-18T12:23Z
8,cpe:2.3:a:adobe:captivate:4.0:*:*:*:*:*:*:*,Adobe Captivate 4.0,"['CVE-2005-4708', 'CVE-2017-3087', 'CVE-2017-3098', 'CVE-2021-21011', 'CVE-2021-36002']",2022-03-18T12:23Z
9,cpe:2.3:a:adobe:captivate:5.0.0.596:*:*:*:*:*:*:*,Adobe Captivate 5.0.0.596,"['CVE-2005-4708', 'CVE-2010-3191', 'CVE-2017-3087', 'CVE-2017-3098', 'CVE-2021-21011', 'CVE-2021-36002']",2022-03-18T12:23Z
