,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:control_for_beaglebone_sl:3.5.15.40:*:*:*:*:*:*:*,Codesys Control For BeagleBone SL 3.5.15.40,"['CVE-2019-9013', 'CVE-2021-29241', 'CVE-2021-29242']",2022-03-20T06:04Z
1,cpe:2.3:a:codesys:control_for_beaglebone_sl:3.5.16.0:*:*:*:*:*:*:*,CODESYS Control for BeagleBone SL 3.5.16.0,"['CVE-2021-29241', 'CVE-2021-29242']",2022-03-20T06:04Z
2,cpe:2.3:a:codesys:control_for_beaglebone_sl:3.5.16.10:*:*:*:*:*:*:*,Codesys Control For BeagleBone SL 3.5.16.10,"['CVE-2021-29241', 'CVE-2021-29242']",2022-03-20T06:04Z
3,cpe:2.3:a:codesys:control_for_beaglebone_sl:3.5.16.20:*:*:*:*:*:*:*,Codesys Control For BeagleBone SL 3.5.16.20,"['CVE-2021-29241', 'CVE-2021-29242']",2022-03-20T06:04Z
4,cpe:2.3:a:codesys:control_for_beaglebone_sl:4.0.1.0:*:*:*:*:*:*:*,CODESYS Control for BeagleBone SL 4.0.1.0,['CVE-2021-29242'],2022-03-20T06:04Z
5,cpe:2.3:a:codesys:control_for_beaglebone_sl:4.1.0.0:*:*:*:*:*:*:*,CODESYS Control for BeagleBone SL 4.1.0.0,[''],2022-03-20T06:05Z
6,cpe:2.3:a:codesys:control_for_empc-a\/imx6:-:*:*:*:*:*:*:*,CODESYS Control for emPC-A/iMX6,"['CVE-2019-13532', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:04Z
7,cpe:2.3:a:codesys:control_for_empc-a\/imx6:3.5.10.0:*:*:*:*:*:*:*,Codesys Control For Empc-a/imx6 3.5.10.0,"['CVE-2019-13532', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:05Z
8,cpe:2.3:a:codesys:control_for_empc-a\/imx6:3.5.10.20:*:*:*:*:*:*:*,Codesys Control For Empc-a/imx6 3.5.10.20,"['CVE-2019-13532', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:05Z
9,cpe:2.3:a:codesys:control_for_empc-a\/imx6:3.5.11.0:*:*:*:*:*:*:*,Codesys Control For Empc-a/imx6 3.5.11.0,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:05Z
