,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:contact_form:3.02:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.02 WordPress,"['CVE-2013-7475', 'CVE-2013-7481', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
1,cpe:2.3:a:bestwebsoft:contact_form:3.03:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.03 WordPress,"['CVE-2013-7475', 'CVE-2013-7481', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
2,cpe:2.3:a:bestwebsoft:contact_form:3.3.5:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.3.5 for WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
3,cpe:2.3:a:bestwebsoft:contact_form:3.04:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.04 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
4,cpe:2.3:a:bestwebsoft:contact_form:3.05:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.05 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
5,cpe:2.3:a:bestwebsoft:contact_form:3.06:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.06 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
6,cpe:2.3:a:bestwebsoft:contact_form:3.07:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.07 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
7,cpe:2.3:a:bestwebsoft:contact_form:3.08:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.08 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
8,cpe:2.3:a:bestwebsoft:contact_form:3.09:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.09 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
9,cpe:2.3:a:bestwebsoft:contact_form:3.10:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form 3.10 WordPress,"['CVE-2013-7475', 'CVE-2015-9295', 'CVE-2016-10869', 'CVE-2017-18491', 'CVE-2017-2171']",2022-03-19T07:04Z
