,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:barebones:textwrangler:4.5.2:*:*:*:*:*:*:*,barebones TextWrangler 4.5.2,['CVE-2013-3667'],2022-03-19T06:15Z
1,cpe:2.3:a:barebones:textwrangler:4.5.3:*:*:*:*:*:*:*,barebones TextWrangler 4.5.3,[''],2022-03-19T06:15Z
2,cpe:2.3:a:barebones:textwrangler:4.5.4:*:*:*:*:*:*:*,barebones TextWrangler 4.5.4,[''],2022-03-19T06:15Z
3,cpe:2.3:a:barebones:textwrangler:4.5.5:*:*:*:*:*:*:*,barebones TextWrangler 4.5.5,[''],2022-03-19T06:15Z
4,cpe:2.3:a:barebones:yojimbo:1.4:*:*:*:*:*:*:*,barebones Yojimbo 1.4,['CVE-2013-3667'],2022-03-19T06:15Z
5,cpe:2.3:a:barebones:yojimbo:1.4.1:*:*:*:*:*:*:*,barebones Yojimbo 1.4.1,['CVE-2013-3667'],2022-03-19T06:15Z
6,cpe:2.3:a:barebones:yojimbo:1.4.2:*:*:*:*:*:*:*,barebones Yojimbo 1.4.2,['CVE-2013-3667'],2022-03-19T06:16Z
7,cpe:2.3:a:barebones:yojimbo:1.5:*:*:*:*:*:*:*,barebones Yojimbo 1.5,['CVE-2013-3667'],2022-03-19T06:16Z
8,cpe:2.3:a:barebones:yojimbo:1.5.1:*:*:*:*:*:*:*,barebones Yojimbo 1.5.1,['CVE-2013-3667'],2022-03-19T06:16Z
9,cpe:2.3:a:barebones:yojimbo:1.5.2:*:*:*:*:*:*:*,barebones Yojimbo 1.5.2,['CVE-2013-3667'],2022-03-19T06:16Z
