,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:afflib_project:afflib:1.5.4:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.4,['CVE-2018-8050'],2022-03-18T13:28Z
1,cpe:2.3:a:afflib_project:afflib:1.5.5:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.5,['CVE-2018-8050'],2022-03-18T13:28Z
2,cpe:2.3:a:afflib_project:afflib:1.5.6:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.6,['CVE-2018-8050'],2022-03-18T13:28Z
3,cpe:2.3:a:afflib_project:afflib:1.5.7:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.7,['CVE-2018-8050'],2022-03-18T13:28Z
4,cpe:2.3:a:afflib_project:afflib:1.5.8:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.8,['CVE-2018-8050'],2022-03-18T13:28Z
5,cpe:2.3:a:afflib_project:afflib:1.5.9:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.9,['CVE-2018-8050'],2022-03-18T13:28Z
6,cpe:2.3:a:afflib_project:afflib:1.5.10:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.10,['CVE-2018-8050'],2022-03-18T13:28Z
7,cpe:2.3:a:afflib_project:afflib:1.5.12:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.12,['CVE-2018-8050'],2022-03-18T13:28Z
8,cpe:2.3:a:afflib_project:afflib:1.5.13:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.5.13,['CVE-2018-8050'],2022-03-18T13:28Z
9,cpe:2.3:a:afflib_project:afflib:1.6.0:*:*:*:*:*:*:*,AFFLIB Project AFFLIB 1.6.0,['CVE-2018-8050'],2022-03-18T13:28Z
