,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:13.8.0:*:*:*:*:*:*:*,Chef 13.8.0,['CVE-2015-8559'],2022-03-19T17:04Z
1,cpe:2.3:a:chef:chef:13.8.1:*:*:*:*:*:*:*,Chef 13.8.1,['CVE-2015-8559'],2022-03-19T17:04Z
2,cpe:2.3:a:chef:chef:13.8.2:*:*:*:*:*:*:*,Chef 13.8.2,['CVE-2015-8559'],2022-03-19T17:04Z
3,cpe:2.3:a:chef:chef:13.8.3:*:*:*:*:*:*:*,Chef 13.8.3,['CVE-2015-8559'],2022-03-19T17:04Z
4,cpe:2.3:a:chef:chef:13.8.4:*:*:*:*:*:*:*,Chef 13.8.4,['CVE-2015-8559'],2022-03-19T17:04Z
5,cpe:2.3:a:chef:chef:13.8.5:*:*:*:*:*:*:*,Chef 13.8.5,['CVE-2015-8559'],2022-03-19T17:04Z
6,cpe:2.3:a:chef:chef:13.8.6:*:*:*:*:*:*:*,Chef 13.8.6,['CVE-2015-8559'],2022-03-19T17:04Z
7,cpe:2.3:a:chef:chef:13.8.7:*:*:*:*:*:*:*,Chef 13.8.7,['CVE-2015-8559'],2022-03-19T17:04Z
8,cpe:2.3:a:chef:chef:13.8.8:*:*:*:*:*:*:*,Chef 13.8.8,['CVE-2015-8559'],2022-03-19T17:04Z
9,cpe:2.3:a:chef:chef:13.8.9:*:*:*:*:*:*:*,Chef 13.8.9,['CVE-2015-8559'],2022-03-19T17:04Z
