,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:officejet_pro_8732m_t0g58a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G58A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
1,cpe:2.3:o:hp:officejet_pro_8732m_t0g58a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G58A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
2,cpe:2.3:h:hp:officejet_pro_8732m_t0g59a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8732M T0G59A,['CVE-2020-28416'],2022-03-21T15:33Z
3,cpe:2.3:o:hp:officejet_pro_8732m_t0g59a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G59A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
4,cpe:2.3:o:hp:officejet_pro_8732m_t0g59a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G59A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
5,cpe:2.3:h:hp:officejet_pro_8740_d9l21a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8740 D9L21A,['CVE-2020-28416'],2022-03-21T15:33Z
6,cpe:2.3:o:hp:officejet_pro_8740_d9l21a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8740 D9L21A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
7,cpe:2.3:o:hp:officejet_pro_8740_d9l21a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 8740 D9L21A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
8,cpe:2.3:h:hp:officejet_pro_8740_k7s42a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8740 K7S42A,['CVE-2020-28416'],2022-03-21T15:33Z
9,cpe:2.3:o:hp:officejet_pro_8740_k7s42a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8740 K7S42A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
