,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:contest_gallery:contest_gallery:5.20.0:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.0 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
1,cpe:2.3:a:contest_gallery:contest_gallery:5.20.1:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.1 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
2,cpe:2.3:a:contest_gallery:contest_gallery:5.20.2:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.2 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
3,cpe:2.3:a:contest_gallery:contest_gallery:5.20.3:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.3 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
4,cpe:2.3:a:contest_gallery:contest_gallery:5.20.4:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.4 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
5,cpe:2.3:a:contest_gallery:contest_gallery:5.20.5:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.5 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
6,cpe:2.3:a:contest_gallery:contest_gallery:5.20.6:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.6 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
7,cpe:2.3:a:contest_gallery:contest_gallery:5.20.7:*:*:*:*:wordpress:*:*,Contest Gallery 5.20.7 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
8,cpe:2.3:a:contest_gallery:contest_gallery:5.30:*:*:*:*:wordpress:*:*,Contest Gallery 5.30 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
9,cpe:2.3:a:contest_gallery:contest_gallery:5.35:*:*:*:*:wordpress:*:*,Contest Gallery 5.35 for WordPress,['CVE-2021-24915'],2022-03-20T07:45Z
