,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ngfw_firmware:v500r002c00spc200pwe:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C00SPC200PWE,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
1,cpe:2.3:o:huawei:ngfw_firmware:v500r002c00spc300:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C00SPC300,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
2,cpe:2.3:o:huawei:ngfw_firmware:v500r002c10:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C10,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
3,cpe:2.3:o:huawei:ngfw_firmware:v500r002c10pwe:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C10PWE,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
4,cpe:2.3:o:huawei:ngfw_firmware:v500r002c30:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C30,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
5,cpe:2.3:o:huawei:ngfw_firmware:v500r002c30pwe:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R002C30PWE,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
6,cpe:2.3:o:huawei:ngfw_firmware:v500r005c00:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R005C00,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T18:12Z
7,cpe:2.3:o:huawei:ngfw_firmware:v500r005c20:*:*:*:*:*:*:*,Huawei NGFW Firmware V500R005C20,[''],2022-03-21T18:12Z
8,cpe:2.3:h:huawei:ngfw_module:-:*:*:*:*:*:*:*,Huawei NGFW Module,"['CVE-2016-4576', 'CVE-2016-4577', 'CVE-2016-5435', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-15348', 'CVE-2017-15350', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17152', 'CVE-2017-17153', 'CVE-2017-17154', 'CVE-2017-17155', 'CVE-2017-17156', 'CVE-2017-17157', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17330', 'CVE-2018-7994', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417', 'CVE-2019-5304', 'CVE-2020-1856', 'CVE-2020-9099', 'CVE-2020-9101', 'CVE-2020-9213', 'CVE-2021-22312', 'CVE-2021-22320', 'CVE-2021-22341', 'CVE-2021-22342', 'CVE-2021-22356', 'CVE-2021-22411', 'CVE-2021-37129']",2022-03-21T18:12Z
9,cpe:2.3:o:huawei:ngfw_module:v500r001c50:*:*:*:*:*:*:*,Huawei Ngfw Module V500r001c50,['CVE-2018-7994'],2022-03-21T18:12Z
