,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atom_project:atom:0.0.1:*:*:*:*:rust:*:*,Atom Project Atom 0.0.1 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
1,cpe:2.3:a:atom_project:atom:0.0.2:*:*:*:*:rust:*:*,Atom Project Atom 0.0.2 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
2,cpe:2.3:a:atom_project:atom:0.1.0:*:*:*:*:rust:*:*,Atom Project Atom 0.1.0 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
3,cpe:2.3:a:atom_project:atom:0.2.0:*:*:*:*:rust:*:*,Atom Project Atom 0.2.0 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
4,cpe:2.3:a:atom_project:atom:0.2.1:*:*:*:*:rust:*:*,Atom Project Atom 0.2.1 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
5,cpe:2.3:a:atom_project:atom:0.3.0:*:*:*:*:rust:*:*,Atom Project Atom 0.3.0 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
6,cpe:2.3:a:atom_project:atom:0.3.1:*:*:*:*:rust:*:*,Atom Project Atom 0.3.1 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
7,cpe:2.3:a:atom_project:atom:0.3.2:*:*:*:*:rust:*:*,Atom Project Atom 0.3.2 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
8,cpe:2.3:a:atom_project:atom:0.3.3:*:*:*:*:rust:*:*,Atom Project Atom 0.3.3 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
9,cpe:2.3:a:atom_project:atom:0.3.4:*:*:*:*:rust:*:*,Atom Project Atom 0.3.4 for Rust,['CVE-2020-35897'],2022-03-19T02:20Z
