,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.8.3.3232:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.3.3232,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
1,cpe:2.3:a:anuko:time_tracker:1.8.4.3233:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.4.3233,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
2,cpe:2.3:a:anuko:time_tracker:1.8.5.3237:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.5.3237,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
3,cpe:2.3:a:anuko:time_tracker:1.8.6.3238:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.6.3238,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
4,cpe:2.3:a:anuko:time_tracker:1.8.6.3239:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.6.3239,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
5,cpe:2.3:a:anuko:time_tracker:1.8.6.3245:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.6.3245,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
6,cpe:2.3:a:anuko:time_tracker:1.8.6.3248:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.6.3248,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
7,cpe:2.3:a:anuko:time_tracker:1.8.7.3249:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.7.3249,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
8,cpe:2.3:a:anuko:time_tracker:1.8.7.3250:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.7.3250,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
9,cpe:2.3:a:anuko:time_tracker:1.8.7.3251:*:*:*:*:*:*:*,Anuko Time Tracker 1.8.7.3251,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:00Z
