,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:bigfix_inventory:9.2.4:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.4,['CVE-2016-8964'],2022-03-21T19:54Z
1,cpe:2.3:a:ibm:bigfix_inventory:9.2.5:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.5,['CVE-2016-8964'],2022-03-21T19:54Z
2,cpe:2.3:a:ibm:bigfix_inventory:9.2.6:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.6,['CVE-2016-8964'],2022-03-21T19:54Z
3,cpe:2.3:a:ibm:bigfix_inventory:9.2.7:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.7,['CVE-2016-8964'],2022-03-21T19:54Z
4,cpe:2.3:a:ibm:bigfix_inventory:9.2.8:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.8,[''],2022-03-21T19:54Z
5,cpe:2.3:a:ibm:bigfix_inventory:9.2.9:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.9,[''],2022-03-21T19:54Z
6,cpe:2.3:a:ibm:bigfix_inventory:9.2.10:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.10,[''],2022-03-21T19:54Z
7,cpe:2.3:a:ibm:bigfix_inventory:9.2.11:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.11,[''],2022-03-21T19:54Z
8,cpe:2.3:a:ibm:bigfix_inventory:9.2.12:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.12,[''],2022-03-21T19:54Z
9,cpe:2.3:a:ibm:bigfix_inventory:9.2.13:*:*:*:*:*:*:*,IBM BigFix Inventory 9.2.13,[''],2022-03-21T19:54Z
