,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.3.22.785:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.22.785,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
1,cpe:2.3:a:anuko:time_tracker:1.3.22.786:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.22.786,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
2,cpe:2.3:a:anuko:time_tracker:1.3.23.787:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.23.787,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
3,cpe:2.3:a:anuko:time_tracker:1.3.24.788:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.24.788,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
4,cpe:2.3:a:anuko:time_tracker:1.3.25.789:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.25.789,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
5,cpe:2.3:a:anuko:time_tracker:1.3.26.790:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.26.790,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
6,cpe:2.3:a:anuko:time_tracker:1.3.26.791:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.26.791,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
7,cpe:2.3:a:anuko:time_tracker:1.3.27.792:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.27.792,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
8,cpe:2.3:a:anuko:time_tracker:1.3.28.793:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.28.793,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
9,cpe:2.3:a:anuko:time_tracker:1.3.28.794:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.28.794,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
