,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:avaya:message_networking:3.1:*:*:*:*:*:*:*,Avaya Message Networking 3.1,"['CVE-2007-5830', 'CVE-2008-2812']",2022-03-19T04:18Z
1,cpe:2.3:a:avaya:message_networking:5.2:*:*:*:*:*:*:*,Avaya Message Networking 5.2,['CVE-2016-5285'],2022-03-19T04:18Z
2,cpe:2.3:a:avaya:message_networking:6.3:*:*:*:*:*:*:*,Avaya Message Networking 6.3,['CVE-2016-5285'],2022-03-19T04:18Z
3,cpe:2.3:a:avaya:messaging_application_server:4.0.x:*:*:*:*:*:*:*,Avaya Messaging Application Server 4.0.x,['CVE-2011-1229'],2022-03-19T04:18Z
4,cpe:2.3:a:avaya:messaging_application_server:5.2.x:*:*:*:*:*:*:*,Avaya Messaging Application Server 5.2.x,['CVE-2011-1229'],2022-03-19T04:18Z
5,cpe:2.3:a:avaya:messaging_storage_server:4.0:*:*:*:*:*:*:*,Avaya Messaging Storage Server 4.0,"['CVE-2008-2812', 'CVE-2008-3081']",2022-03-19T04:18Z
6,cpe:2.3:a:avaya:mn100:-:*:*:*:*:*:*:*,Avaya MN100,"['CVE-2004-1082', 'CVE-2004-1235', 'CVE-2004-1307', 'CVE-2005-0003']",2022-03-19T04:18Z
7,cpe:2.3:a:avaya:network_reporting:-:*:*:*:*:*:*:*,Avaya Network Reporting,['CVE-2011-1229'],2022-03-19T04:18Z
8,cpe:2.3:a:avaya:network_routing:-:*:*:*:*:*:*:*,Avaya Network Routing,"['CVE-2004-1082', 'CVE-2004-1235', 'CVE-2005-0003']",2022-03-19T04:18Z
9,cpe:2.3:a:avaya:octelaccess_server:-:*:*:*:*:*:*:*,Avaya Octel Access Server,['CVE-2011-1229'],2022-03-19T04:19Z
