,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:download_manager:1.6.2.97:*:*:*:*:*:*:*,Adobe Download Manager 1.6.2.97,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
1,cpe:2.3:a:adobe:download_manager:1.6.2.99:*:*:*:*:*:*:*,Adobe Download Manager 1.6.2.99,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
2,cpe:2.3:a:adobe:download_manager:1.6.2.100:*:*:*:*:*:*:*,Adobe Download Manager 1.6.2.100,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
3,cpe:2.3:a:adobe:download_manager:1.6.2.102:*:*:*:*:*:*:*,Adobe Download Manager 1.6.2.102,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
4,cpe:2.3:a:adobe:download_manager:1.6.2.103:*:*:*:*:*:*:*,Adobe Download Manager 1.6.2.103,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
5,cpe:2.3:a:adobe:download_manager:2.0:*:*:*:*:*:*:*,Adobe Download Manager 2.0,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
6,cpe:2.3:a:adobe:download_manager:2.0.0.363:*:*:*:*:*:*:*,Adobe Download Manager 2.0.0.363,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817', 'CVE-2019-8071']",2022-03-18T12:29Z
7,cpe:2.3:a:adobe:download_manager:2.0.0.518:*:*:*:*:*:*:*,Adobe Download Manager 2.0.0.518,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817', 'CVE-2020-9688']",2022-03-18T12:29Z
8,cpe:2.3:a:adobe:download_manager:2.1:*:*:*:*:*:*:*,Adobe Download Manager 2.1,"['CVE-2006-5856', 'CVE-2008-4816', 'CVE-2008-4817']",2022-03-18T12:29Z
9,cpe:2.3:a:adobe:dreamweaver:-:*:*:*:*:*:*:*,Adobe Dreamweaver,"['CVE-2008-6062', 'CVE-2018-4924', 'CVE-2019-7097', 'CVE-2019-7956', 'CVE-2020-24425', 'CVE-2021-21055']",2022-03-18T12:29Z
