,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:handsontable:handsontable:0.9.19:*:*:*:*:node.js:*:*,Handsontable Handsontable 0.9.19 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
1,cpe:2.3:a:handsontable:handsontable:0.10.0:-:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.0 - for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
2,cpe:2.3:a:handsontable:handsontable:0.10.0:beta1:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.0 Beta 1 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
3,cpe:2.3:a:handsontable:handsontable:0.10.0:beta2:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.0 Beta 2 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
4,cpe:2.3:a:handsontable:handsontable:0.10.0:beta3:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.0 Beta 3 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
5,cpe:2.3:a:handsontable:handsontable:0.10.0:beta4:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.0 Beta 4 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
6,cpe:2.3:a:handsontable:handsontable:0.10.1:*:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.1 for Node.js,['CVE-2021-23446'],2022-03-21T08:50Z
7,cpe:2.3:a:handsontable:handsontable:0.10.2:*:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.2 for Node.js,['CVE-2021-23446'],2022-03-21T08:49Z
8,cpe:2.3:a:handsontable:handsontable:0.10.3:*:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.3 for Node.js,['CVE-2021-23446'],2022-03-21T08:50Z
9,cpe:2.3:a:handsontable:handsontable:0.10.4:*:*:*:*:node.js:*:*,Handsontable Handsontable 0.10.4 for Node.js,['CVE-2021-23446'],2022-03-21T08:50Z
