,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.11:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.11 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
1,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.12:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.12 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
2,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.14:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.14 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
3,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.15:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.15 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
4,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.16:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.16 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
5,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.17:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.17 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
6,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.18:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.18 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
7,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.19:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.19 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
8,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.20:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.20 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
9,cpe:2.3:a:codepeople:appointment_booking_calendar:1.2.21:*:*:*:*:wordpress:*:*,Codepeople Appointment Booking Calendar 1.2.21 for WordPress,"['CVE-2020-9371', 'CVE-2020-9372']",2022-03-20T05:40Z
