,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:activecollab:activecollab:5.13.131:*:*:*:*:*:*:*,ActiveCollab 5.13.131,[''],2022-03-18T11:17Z
1,cpe:2.3:a:activecollab:activecollab:5.13.133:*:*:*:*:*:*:*,ActiveCollab 5.13.133,[''],2022-03-18T11:17Z
2,cpe:2.3:a:activecollab:activecollab:5.13.136:*:*:*:*:*:*:*,ActiveCollab 5.13.136,[''],2022-03-18T11:17Z
3,cpe:2.3:a:activecollab:activecollab:5.13.141:*:*:*:*:*:*:*,ActiveCollab 5.13.141,[''],2022-03-18T11:17Z
4,cpe:2.3:a:activecollab:activecollab:5.14.14:*:*:*:*:*:*:*,ActiveCollab 5.14.14,[''],2022-03-18T11:17Z
5,cpe:2.3:a:activecollab:activecollab:5.14.18:*:*:*:*:*:*:*,ActiveCollab 5.14.18,[''],2022-03-18T11:17Z
6,cpe:2.3:a:activecollab:activecollab:5.14.19:*:*:*:*:*:*:*,ActiveCollab 5.14.19,[''],2022-03-18T11:17Z
7,cpe:2.3:a:activecollab:activecollab:5.14.20:*:*:*:*:*:*:*,ActiveCollab 5.14.20,[''],2022-03-18T11:17Z
8,cpe:2.3:a:activecollab:activecollab:5.14.23:*:*:*:*:*:*:*,ActiveCollab 5.14.23,[''],2022-03-18T11:18Z
9,cpe:2.3:a:activecollab:activecollab:5.14.27:*:*:*:*:*:*:*,ActiveCollab 5.14.27,[''],2022-03-18T11:18Z
