,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cyrus:imap:1.6.10:*:*:*:*:*:*:*,Cyrus IMAP 1.6.10,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
1,cpe:2.3:a:cyrus:imap:1.6.13:*:*:*:*:*:*:*,Cyrus IMAP 1.6.13,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
2,cpe:2.3:a:cyrus:imap:1.6.16:*:*:*:*:*:*:*,Cyrus IMAP 1.6.16,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
3,cpe:2.3:a:cyrus:imap:1.6.19:*:*:*:*:*:*:*,Cyrus IMAP 1.6.19,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
4,cpe:2.3:a:cyrus:imap:1.6.20:*:*:*:*:*:*:*,Cyrus IMAP 1.6.20,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
5,cpe:2.3:a:cyrus:imap:2.0:*:*:*:*:*:*:*,Cyrus IMAP 2.0,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
6,cpe:2.3:a:cyrus:imap:2.0.3:*:*:*:*:*:*:*,Cyrus IMAP 2.0.3,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
7,cpe:2.3:a:cyrus:imap:2.0.4:*:*:*:*:*:*:*,Cyrus IMAP 2.0.4,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
8,cpe:2.3:a:cyrus:imap:2.0.5:*:*:*:*:*:*:*,Cyrus IMAP 2.0.5,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
9,cpe:2.3:a:cyrus:imap:2.0.6:*:*:*:*:*:*:*,Cyrus IMAP 2.0.6,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:48Z
