,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aquaverde:aquarius_cms:4.3.1:*:*:*:*:*:*:*,Aquarius CMS 4.3.1,"['CVE-2019-9724', 'CVE-2019-9734']",2022-03-18T22:41Z
1,cpe:2.3:a:aquaverde:aquarius_cms:4.3.5:*:*:*:*:*:*:*,Aquarius CMS 4.3.5,"['CVE-2019-9724', 'CVE-2019-9734']",2022-03-18T22:41Z
2,cpe:2.3:a:arabia2000:car_wallpapers_hd:1.3:*:*:*:*:android:*:*,Arabia2000 Car Wallpapers HD (aka com.arab4x4.gallery.app) for android 1.3,['CVE-2014-6857'],2022-03-18T22:41Z
3,cpe:2.3:a:arabic_troll_football_project:arabic_troll_football:1.0.1:*:*:*:*:android:*:*,Arabic Troll Football project Arabic Troll Football (aka com.hamoosh.ArabicTrollFootball) for android 1.0.1,['CVE-2014-6982'],2022-03-18T22:41Z
4,cpe:2.3:a:arabportal:arab_portal:3.0:*:*:*:*:*:*:*,Arab Portal 3.0,['CVE-2015-6519'],2022-03-18T22:41Z
5,cpe:2.3:a:arachnys:cabot:0.6.0:*:*:*:*:*:*:*,Arachnys Cabot 0.6.0,['CVE-2020-7734'],2022-03-18T22:41Z
6,cpe:2.3:a:arachnys:cabot:0.7.0:*:*:*:*:*:*:*,Arachnys Cabot 0.7.0,['CVE-2020-7734'],2022-03-18T22:41Z
7,cpe:2.3:a:arachnys:cabot:0.8.0:*:*:*:*:*:*:*,Arachnys Cabot 0.8.0,['CVE-2020-7734'],2022-03-18T22:41Z
8,cpe:2.3:a:arachnys:cabot:0.8.1:*:*:*:*:*:*:*,Arachnys Cabot 0.8.1,['CVE-2020-7734'],2022-03-18T22:41Z
9,cpe:2.3:a:arachnys:cabot:0.8.2:*:*:*:*:*:*:*,Arachnys Cabot 0.8.2,['CVE-2020-7734'],2022-03-18T22:41Z
