,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:group-office:group_office:6.4.188:*:*:*:*:*:*:*,Group-office Group Office 6.4.188,[''],2022-03-21T07:58Z
1,cpe:2.3:a:group-office:group_office:6.4.189:*:*:*:*:*:*:*,Group-office Group Office 6.4.189,[''],2022-03-21T07:58Z
2,cpe:2.3:a:group-office:group_office:6.4.190:*:*:*:*:*:*:*,Group-office Group Office 6.4.190,[''],2022-03-21T07:58Z
3,cpe:2.3:a:group-office:group_office:6.4.191:*:*:*:*:*:*:*,Group-office Group Office 6.4.191,[''],2022-03-21T07:58Z
4,cpe:2.3:a:group-office:group_office:6.4.192:*:*:*:*:*:*:*,Group-office Group Office 6.4.192,[''],2022-03-21T07:58Z
5,cpe:2.3:a:group-office:group_office:6.4.193:*:*:*:*:*:*:*,Group-office Group Office 6.4.193,[''],2022-03-21T07:58Z
6,cpe:2.3:a:group-office:group_office:6.4.194:*:*:*:*:*:*:*,Group-office Group Office 6.4.194,[''],2022-03-21T07:58Z
7,cpe:2.3:a:group-office:group_office:6.4.195:*:*:*:*:*:*:*,Group-office Group Office 6.4.195,[''],2022-03-21T07:58Z
8,cpe:2.3:a:group-office:group_office:6.4.196:*:*:*:*:*:*:*,Group Office 6.4.196,"['CVE-2020-35418', 'CVE-2020-35419', 'CVE-2021-28060']",2022-03-21T07:58Z
9,cpe:2.3:a:group-office:group_office:6.4.197:*:*:*:*:*:*:*,Group-office Group Office 6.4.197,[''],2022-03-21T07:58Z
