,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:advanced_server_9000:b.04.06:*:*:*:*:*:*:*,HP Advanced Server 9000 B.04.06,['CVE-2002-2138'],2022-03-21T12:53Z
1,cpe:2.3:h:hp:advanced_server_9000:b.04.07:*:*:*:*:*:*:*,HP Advanced Server 9000 B.04.07,['CVE-2002-2138'],2022-03-21T12:53Z
2,cpe:2.3:h:hp:advanced_server_9000:b.04.08:*:*:*:*:*:*:*,HP Advanced Server 9000 B.04.08,['CVE-2002-2138'],2022-03-21T12:53Z
3,cpe:2.3:h:hp:advanced_server_9000:b.04.09:*:*:*:*:*:*:*,HP Advanced Server 9000 B.04.09,['CVE-2002-2138'],2022-03-21T12:53Z
4,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3200a:-:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3200A,[''],2022-03-21T12:53Z
5,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3200a:a.03.07:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3200A version A.03.07,['CVE-2002-0250'],2022-03-21T12:53Z
6,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3201a:-:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3201A,[''],2022-03-21T12:53Z
7,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3201a:a.03.07:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3201A version A.03.07,['CVE-2002-0250'],2022-03-21T12:53Z
8,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3202a:-:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3202A,[''],2022-03-21T12:53Z
9,cpe:2.3:h:hp:advancestack_10base-t_switching_hub_j3202a:a.03.07:*:*:*:*:*:*:*,cpe:/h:HP:AdvanceStack 10Base-T Switching Hub J3202A version A.03.07,['CVE-2002-0250'],2022-03-21T12:53Z
