,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:backdropcms:backdrop:1.18.3:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.18.3,[''],2022-03-19T05:43Z
1,cpe:2.3:a:backdropcms:backdrop:1.18.4:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.18.4,[''],2022-03-19T05:43Z
2,cpe:2.3:a:backdropcms:backdrop:1.18.5:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.18.5,[''],2022-03-19T05:43Z
3,cpe:2.3:a:backdropcms:backdrop:1.18.6:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.18.6,[''],2022-03-19T05:43Z
4,cpe:2.3:a:backdropcms:backdrop:1.18.7:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.18.7,[''],2022-03-19T05:43Z
5,cpe:2.3:a:backdropcms:backdrop:1.19.0:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.19.0,[''],2022-03-19T05:43Z
6,cpe:2.3:a:backdropcms:backdrop:1.19.1:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.19.1,[''],2022-03-19T05:43Z
7,cpe:2.3:a:backdropcms:backdrop:1.19.2:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.19.2,[''],2022-03-19T05:43Z
8,cpe:2.3:a:backdropcms:backdrop:1.19.3:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.19.3,[''],2022-03-19T05:43Z
9,cpe:2.3:a:backdropcms:backdrop:1.19.4:*:*:*:*:*:*:*,Backdrop CMS Backdrop 1.19.4,[''],2022-03-19T05:43Z
