,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cpanel:cpanel:11.40.1.20:*:*:*:*:*:*:*,cPanel 11.40.1.20,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
1,cpe:2.3:a:cpanel:cpanel:11.40.1.21:*:*:*:*:*:*:*,cPanel 11.40.1.21,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
2,cpe:2.3:a:cpanel:cpanel:11.40.1.22:*:*:*:*:*:*:*,cPanel 11.40.1.22,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
3,cpe:2.3:a:cpanel:cpanel:11.41.0.2:*:*:*:*:*:*:*,cPanel 11.41.0.2,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
4,cpe:2.3:a:cpanel:cpanel:11.42.0.1:*:*:*:*:*:*:*,cPanel 11.42.0.1,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
5,cpe:2.3:a:cpanel:cpanel:11.42.0.3:*:*:*:*:*:*:*,cPanel 11.42.0.3,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
6,cpe:2.3:a:cpanel:cpanel:11.42.0.4:*:*:*:*:*:*:*,cPanel 11.42.0.4,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
7,cpe:2.3:a:cpanel:cpanel:11.42.0.5:*:*:*:*:*:*:*,cPanel 11.42.0.5,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
8,cpe:2.3:a:cpanel:cpanel:11.42.0.6:*:*:*:*:*:*:*,cPanel 11.42.0.6,"['CVE-2006-0763', 'CVE-2006-1119', 'CVE-2006-2825', 'CVE-2008-6926', 'CVE-2008-6927', 'CVE-2009-2275', 'CVE-2015-9291', 'CVE-2016-10818', 'CVE-2017-18414', 'CVE-2017-18415', 'CVE-2017-18416', 'CVE-2017-18417', 'CVE-2017-18418', 'CVE-2017-18419', 'CVE-2017-18420', 'CVE-2017-18426', 'CVE-2018-16236', 'CVE-2018-20862', 'CVE-2018-20863', 'CVE-2018-20864', 'CVE-2018-20865', 'CVE-2018-20866', 'CVE-2018-20867', 'CVE-2018-20868', 'CVE-2018-20869', 'CVE-2018-20870', 'CVE-2018-20875', 'CVE-2018-20876', 'CVE-2018-20877', 'CVE-2018-20878', 'CVE-2018-20879', 'CVE-2018-20880', 'CVE-2018-20881', 'CVE-2018-20883', 'CVE-2018-20884', 'CVE-2018-20885', 'CVE-2018-20887', 'CVE-2018-20901', 'CVE-2018-20902', 'CVE-2018-20903', 'CVE-2018-20910', 'CVE-2018-20911', 'CVE-2018-20912', 'CVE-2018-20913', 'CVE-2018-20914', 'CVE-2018-20915', 'CVE-2018-20916', 'CVE-2018-20917', 'CVE-2018-20918', 'CVE-2018-20919', 'CVE-2018-20920', 'CVE-2018-20921', 'CVE-2018-20922', 'CVE-2018-20923', 'CVE-2019-14386', 'CVE-2019-14387', 'CVE-2019-14388', 'CVE-2019-14389', 'CVE-2019-14390', 'CVE-2019-14391', 'CVE-2019-14392', 'CVE-2019-14393', 'CVE-2019-14394', 'CVE-2019-14395', 'CVE-2019-14396', 'CVE-2019-14397', 'CVE-2019-14398', 'CVE-2019-14399', 'CVE-2019-14400', 'CVE-2019-14401', 'CVE-2019-14402', 'CVE-2019-14403', 'CVE-2019-14404', 'CVE-2019-14405', 'CVE-2019-14406', 'CVE-2019-14407', 'CVE-2019-14408', 'CVE-2019-14409', 'CVE-2019-14410', 'CVE-2019-14411', 'CVE-2019-14412', 'CVE-2019-14413', 'CVE-2019-14414', 'CVE-2019-17380', 'CVE-2020-10119', 'CVE-2020-10120', 'CVE-2020-26098', 'CVE-2020-26099', 'CVE-2020-26100', 'CVE-2020-26101', 'CVE-2020-26102', 'CVE-2020-26103', 'CVE-2020-26104', 'CVE-2020-26105', 'CVE-2020-26106', 'CVE-2020-26107', 'CVE-2020-26108', 'CVE-2020-26109', 'CVE-2020-26110', 'CVE-2020-26111', 'CVE-2020-26112', 'CVE-2020-26113', 'CVE-2020-26114', 'CVE-2020-26115', 'CVE-2020-29135', 'CVE-2020-29136', 'CVE-2020-29137', 'CVE-2021-26266', 'CVE-2021-26267', 'CVE-2021-31803', 'CVE-2021-38584', 'CVE-2021-38585', 'CVE-2021-38587', 'CVE-2021-38588', 'CVE-2021-38589', 'CVE-2021-38590']",2022-03-20T08:22Z
