,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitcoin:bitcoin_core:0.2.2:*:*:*:*:*:*:*,Bitcoin Core 0.2.2,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
1,cpe:2.3:a:bitcoin:bitcoin_core:0.2.4:*:*:*:*:*:*:*,Bitcoin Core 0.2.4,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
2,cpe:2.3:a:bitcoin:bitcoin_core:0.2.5:*:*:*:*:*:*:*,Bitcoin Core 0.2.5,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
3,cpe:2.3:a:bitcoin:bitcoin_core:0.2.6:*:*:*:*:*:*:*,Bitcoin Core 0.2.6,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
4,cpe:2.3:a:bitcoin:bitcoin_core:0.2.7:*:*:*:*:*:*:*,Bitcoin Core 0.2.7,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
5,cpe:2.3:a:bitcoin:bitcoin_core:0.2.8:*:*:*:*:*:*:*,Bitcoin Core 0.2.8,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
6,cpe:2.3:a:bitcoin:bitcoin_core:0.2.9:*:*:*:*:*:*:*,Bitcoin Core 0.2.9,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
7,cpe:2.3:a:bitcoin:bitcoin_core:0.2.10:*:*:*:*:*:*:*,Bitcoin Core 0.2.10,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
8,cpe:2.3:a:bitcoin:bitcoin_core:0.2.11:*:*:*:*:*:*:*,Bitcoin Core 0.2.11,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
9,cpe:2.3:a:bitcoin:bitcoin_core:0.2.12:*:*:*:*:*:*:*,Bitcoin Core 0.2.12,"['CVE-2010-5137', 'CVE-2010-5139', 'CVE-2010-5140', 'CVE-2010-5141', 'CVE-2012-1909', 'CVE-2012-2459', 'CVE-2012-4682', 'CVE-2012-4683', 'CVE-2013-2272', 'CVE-2013-2273', 'CVE-2013-2292', 'CVE-2013-2293', 'CVE-2013-3220', 'CVE-2015-3641', 'CVE-2016-10724', 'CVE-2016-10725', 'CVE-2017-12842', 'CVE-2017-18350', 'CVE-2021-3195']",2022-03-19T07:56Z
