,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alienvault:open_source_security_information_management:4.1.3:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.1.3,"['CVE-2013-5300', 'CVE-2013-5967', 'CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
1,cpe:2.3:a:alienvault:open_source_security_information_management:4.2:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.2,"['CVE-2013-5300', 'CVE-2013-5967', 'CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
2,cpe:2.3:a:alienvault:open_source_security_information_management:4.2.2:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.2.2,"['CVE-2013-5300', 'CVE-2013-5967', 'CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
3,cpe:2.3:a:alienvault:open_source_security_information_management:4.2.3:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.2.3,"['CVE-2013-5300', 'CVE-2013-5967', 'CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
4,cpe:2.3:a:alienvault:open_source_security_information_management:4.3:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.3,"['CVE-2013-5967', 'CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
5,cpe:2.3:a:alienvault:open_source_security_information_management:4.3.1:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.3.1,"['CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
6,cpe:2.3:a:alienvault:open_source_security_information_management:4.3.2:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.3.2,"['CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
7,cpe:2.3:a:alienvault:open_source_security_information_management:4.3.3:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.3.3,"['CVE-2013-6056', 'CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
8,cpe:2.3:a:alienvault:open_source_security_information_management:4.3.3.1:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management 4.3.3.1,"['CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
9,cpe:2.3:a:alienvault:open_source_security_information_management:4.4:*:*:*:*:*:*:*,Alienvault Open Source Security Information Management (OSSIM)  4.4,"['CVE-2014-3804', 'CVE-2014-3805', 'CVE-2014-4151', 'CVE-2014-4152', 'CVE-2014-4153', 'CVE-2014-5158', 'CVE-2014-5159', 'CVE-2014-5210', 'CVE-2014-5383', 'CVE-2015-4045', 'CVE-2015-4046', 'CVE-2018-7279']",2022-03-18T14:51Z
