,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:maximo_anywhere:7.5.2.2:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.5.2.2,['CVE-2017-1604'],2022-03-21T21:13Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:ibm:maximo_anywhere:7.6.0.0:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.6.0.0,"['CVE-2017-1604', 'CVE-2019-4265', 'CVE-2019-4429']",2022-03-21T21:13Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:ibm:maximo_anywhere:7.6.1.0:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.6.1.0,"['CVE-2017-1604', 'CVE-2019-4265', 'CVE-2019-4429']",2022-03-21T21:13Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:ibm:maximo_anywhere:7.6.2.0:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.6.2.0,"['CVE-2017-1604', 'CVE-2019-4265', 'CVE-2019-4266', 'CVE-2019-4286', 'CVE-2019-4288', 'CVE-2019-4349']",2022-03-21T21:13Z
7,cpe:2.3:a:ibm:maximo_anywhere:7.6.2.1:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.6.2.1,"['CVE-2019-4266', 'CVE-2019-4286', 'CVE-2019-4288', 'CVE-2019-4349']",2022-03-21T21:13Z
8,[0],[0],[0],[0]
9,cpe:2.3:a:ibm:maximo_anywhere:7.6.3.0:*:*:*:*:*:*:*,IBM Maximo Anywhere 7.6.3.0,"['CVE-2019-4265', 'CVE-2019-4266', 'CVE-2019-4286', 'CVE-2019-4288', 'CVE-2019-4349']",2022-03-21T21:13Z
