,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:afnetworking_project:afnetworking:2.4.1:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.4.1,['CVE-2015-3996'],2022-03-18T13:30Z
1,cpe:2.3:a:afnetworking_project:afnetworking:2.5.0:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.5.0,['CVE-2015-3996'],2022-03-18T13:30Z
2,cpe:2.3:a:afnetworking_project:afnetworking:2.5.1:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.5.1,['CVE-2015-3996'],2022-03-18T13:30Z
3,cpe:2.3:a:afnetworking_project:afnetworking:2.5.2:*:*:*:*:*:*:*,AFNetworking project AFNetworking 2.5.2,['CVE-2015-3996'],2022-03-18T13:30Z
4,cpe:2.3:a:afnetworking_project:afnetworking:2.5.3:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.5.3,[''],2022-03-18T13:30Z
5,cpe:2.3:a:afnetworking_project:afnetworking:2.5.4:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.5.4,[''],2022-03-18T13:30Z
6,cpe:2.3:a:afnetworking_project:afnetworking:2.6.0:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.6.0,[''],2022-03-18T13:30Z
7,cpe:2.3:a:afnetworking_project:afnetworking:2.6.1:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.6.1,[''],2022-03-18T13:30Z
8,cpe:2.3:a:afnetworking_project:afnetworking:2.6.2:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.6.2,[''],2022-03-18T13:30Z
9,cpe:2.3:a:afnetworking_project:afnetworking:2.6.3:*:*:*:*:*:*:*,AFNetworking Project AFNetworking 2.6.3,[''],2022-03-18T13:30Z
