,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codecabin:wp_google_maps:7.10.48:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.10.48 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:05Z
1,cpe:2.3:a:codecabin:wp_google_maps:7.10.49:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.10.49 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:05Z
2,cpe:2.3:a:codecabin:wp_google_maps:7.10.49:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.10.49 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:05Z
3,cpe:2.3:a:codecabin:wp_google_maps:7.10.50:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.10.50 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:05Z
4,cpe:2.3:a:codecabin:wp_google_maps:7.10.50:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.10.50 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:05Z
5,cpe:2.3:a:codecabin:wp_google_maps:7.10.51:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.10.51 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:05Z
6,cpe:2.3:a:codecabin:wp_google_maps:7.10.51:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.10.51 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:05Z
7,cpe:2.3:a:codecabin:wp_google_maps:7.10.52:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.10.52 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:05Z
8,cpe:2.3:a:codecabin:wp_google_maps:7.10.52:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.10.52 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:05Z
9,cpe:2.3:a:codecabin:wp_google_maps:7.10.53:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.10.53 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:05Z
